
2017-08-07T18:18:04.031Z,3.15
2017-08-07T18:18:04.149Z,3.15
2017-08-07T18:18:04.236Z,2.71
2017-08-07T18:18:04.314Z,2.91
2017-08-07T18:18:04.409Z,3.07
2017-08-07T18:18:04.531Z,3.15
2017-08-07T18:18:04.549Z,2.90
2017-08-07T18:18:04.649Z,2.96
2017-08-07T18:18:04.781Z,2.72
2017-08-07T18:18:04.853Z,2.77
2017-08-07T18:18:05.009Z,2.99
2017-08-07T18:18:05.111Z,2.94
2017-08-07T18:18:05.309Z,3.09
2017-08-07T18:18:05.386Z,2.99
2017-08-07T18:18:05.401Z,2.77
2017-08-07T18:18:05.451Z,16.66
2017-08-07T18:18:05.506Z,2.94
2017-08-07T18:18:05.616Z,3.11
2017-08-07T18:18:05.769Z,3.17
2017-08-07T18:18:05.849Z,2.67
2017-08-07T18:18:05.939Z,2.95
2017-08-07T18:18:06.050Z,11.05
2017-08-07T18:18:06.171Z,2.85
2017-08-07T18:18:06.209Z,2.80
2017-08-07T18:18:06.301Z,2.74
2017-08-07T18:18:06.437Z,2.77
2017-08-07T18:18:06.469Z,3.05
2017-08-07T18:18:06.574Z,2.94
2017-08-07T18:18:06.729Z,2.90
2017-08-07T18:18:06.869Z,5.54
2017-08-07T18:18:06.980Z,3.10
2017-08-07T18:18:07.069Z,3.15
2017-08-07T18:18:07.167Z,3.10
2017-08-07T18:18:07.228Z,2.74
2017-08-07T18:18:07.318Z,2.81
2017-08-07T18:18:07.420Z,2.71
2017-08-07T18:18:07.529Z,3.04
2017-08-07T18:18:07.637Z,2.70
2017-08-07T18:18:07.749Z,2.75
2017-08-07T18:18:07.869Z,2.89
2017-08-07T18:18:07.956Z,2.72
2017-08-07T18:18:08.093Z,2.78
2017-08-07T18:18:08.269Z,3.09
2017-08-07T18:18:08.369Z,3.55
2017-08-07T18:18:08.406Z,2.65
2017-08-07T18:18:08.440Z,2.85
2017-08-07T18:18:08.533Z,3.28
2017-08-07T18:18:08.632Z,3.17
2017-08-07T18:18:08.749Z,3.20
2017-08-07T18:18:08.849Z,2.79
2017-08-07T18:18:08.989Z,3.05
2017-08-07T18:18:09.024Z,3.72
2017-08-07T18:18:09.189Z,4.17
2017-08-07T18:18:09.267Z,2.84
2017-08-07T18:18:09.426Z,3.13
2017-08-07T18:18:09.469Z,2.54
2017-08-07T18:18:09.580Z,2.76
2017-08-07T18:18:09.665Z,2.76
2017-08-07T18:18:09.729Z,2.92
2017-08-07T18:18:09.792Z,2.73
2017-08-07T18:18:09.889Z,2.70
2017-08-07T18:18:09.953Z,2.56
2017-08-07T18:18:10.049Z,2.76
2017-08-07T18:18:10.209Z,2.72
2017-08-07T18:18:10.253Z,2.63
2017-08-07T18:18:10.369Z,2.67
2017-08-07T18:18:10.461Z,2.71
2017-08-07T18:18:10.483Z,2.51
2017-08-07T18:18:10.609Z,2.70
2017-08-07T18:18:10.700Z,2.71
2017-08-07T18:18:10.829Z,2.71
2017-08-07T18:18:10.956Z,2.69
2017-08-07T18:18:11.049Z,2.69
2017-08-07T18:18:11.117Z,2.55
2017-08-07T18:18:11.189Z,2.50
2017-08-07T18:18:11.300Z,2.63
2017-08-07T18:18:11.449Z,2.68
2017-08-07T18:18:11.549Z,2.52
2017-08-07T18:18:11.649Z,2.64
2017-08-07T18:18:11.749Z,3.19
2017-08-07T18:18:11.826Z,2.62
2017-08-07T18:18:11.929Z,2.67
2017-08-07T18:18:12.029Z,2.50
2017-08-07T18:18:12.068Z,2.41
2017-08-07T18:18:12.229Z,2.53
2017-08-07T18:18:12.389Z,2.56
2017-08-07T18:18:12.423Z,2.43
2017-08-07T18:18:12.469Z,2.42
2017-08-07T18:18:12.569Z,2.43
2017-08-07T18:18:12.677Z,2.61
2017-08-07T18:18:12.849Z,2.64
2017-08-07T18:18:12.967Z,2.63
2017-08-07T18:18:13.149Z,2.59
2017-08-07T18:18:13.209Z,2.45
2017-08-07T18:18:13.328Z,2.54
2017-08-07T18:18:13.409Z,2.46
2017-08-07T18:18:13.445Z,2.39
2017-08-07T18:18:13.549Z,2.51
2017-08-07T18:18:13.629Z,2.54
2017-08-07T18:18:13.718Z,2.53
2017-08-07T18:18:13.949Z,2.72
2017-08-07T18:18:14.089Z,2.60
2017-08-07T18:18:14.189Z,2.45
2017-08-07T18:18:14.194Z,2.41
2017-08-07T18:18:14.258Z,2.41
2017-08-07T18:18:14.489Z,2.69
2017-08-07T18:18:14.569Z,2.43
2017-08-07T18:18:14.572Z,16.13
2017-08-07T18:18:14.653Z,2.54
2017-08-07T18:18:14.889Z,2.71
2017-08-07T18:18:14.954Z,2.64
2017-08-07T18:18:15.029Z,2.64
2017-08-07T18:18:15.043Z,2.55
2017-08-07T18:18:15.109Z,2.59
2017-08-07T18:18:15.154Z,2.55
2017-08-07T18:18:15.249Z,2.48
2017-08-07T18:18:15.349Z,2.61
2017-08-07T18:18:15.449Z,2.59
2017-08-07T18:18:15.529Z,2.51
2017-08-07T18:18:15.729Z,2.69
2017-08-07T18:18:15.809Z,2.51
2017-08-07T18:18:15.929Z,19.15
2017-08-07T18:18:15.969Z,2.55
2017-08-07T18:18:16.066Z,2.65
2017-08-07T18:18:16.129Z,2.48
2017-08-07T18:18:16.256Z,2.51
2017-08-07T18:18:16.369Z,2.59
2017-08-07T18:18:16.449Z,2.53
2017-08-07T18:18:16.528Z,2.46
2017-08-07T18:18:16.609Z,2.55
2017-08-07T18:18:16.709Z,2.64
2017-08-07T18:18:16.852Z,2.73
2017-08-07T18:18:17.029Z,2.73
2017-08-07T18:18:17.056Z,2.54
2017-08-07T18:18:17.069Z,2.65
2017-08-07T18:18:17.149Z,7.28
2017-08-07T18:18:17.279Z,2.72
2017-08-07T18:18:17.489Z,2.76
2017-08-07T18:18:17.641Z,2.72
2017-08-07T18:18:17.924Z,2.68
2017-08-07T18:18:17.969Z,2.68
2017-08-07T18:18:17.991Z,2.66
2017-08-07T18:18:18.049Z,2.69
2017-08-07T18:18:18.109Z,2.62
2017-08-07T18:18:18.176Z,2.48
2017-08-07T18:18:18.233Z,2.41
2017-08-07T18:18:18.349Z,2.63
2017-08-07T18:18:18.509Z,2.67
2017-08-07T18:18:18.632Z,2.67
2017-08-07T18:18:18.829Z,2.72
2017-08-07T18:18:18.909Z,2.69
2017-08-07T18:18:19.024Z,2.67
2017-08-07T18:18:19.069Z,2.56
2017-08-07T18:18:19.178Z,2.63
2017-08-07T18:18:19.192Z,2.41
2017-08-07T18:18:19.256Z,2.41
2017-08-07T18:18:19.365Z,2.47
2017-08-07T18:18:19.429Z,2.40
2017-08-07T18:18:19.432Z,3.19
2017-08-07T18:18:19.457Z,2.66
2017-08-07T18:18:19.536Z,2.44
2017-08-07T18:18:19.729Z,2.70
2017-08-07T18:18:19.804Z,2.59
2017-08-07T18:18:19.969Z,5.67
2017-08-07T18:18:20.049Z,2.60
2017-08-07T18:18:20.189Z,3.29
2017-08-07T18:18:20.252Z,2.45
2017-08-07T18:18:20.369Z,2.65
2017-08-07T18:18:20.445Z,2.47
2017-08-07T18:18:20.589Z,2.66
2017-08-07T18:18:20.649Z,2.55
2017-08-07T18:18:20.769Z,2.58
2017-08-07T18:18:20.933Z,2.70
2017-08-07T18:18:21.249Z,2.72
2017-08-07T18:18:21.316Z,2.55
2017-08-07T18:18:21.330Z,2.40
2017-08-07T18:18:21.416Z,2.50
2017-08-07T18:18:21.489Z,2.50
2017-08-07T18:18:21.542Z,2.60
2017-08-07T18:18:21.609Z,2.47
2017-08-07T18:18:21.683Z,2.58
2017-08-07T18:18:21.767Z,2.56
2017-08-07T18:18:21.929Z,2.71
2017-08-07T18:18:22.021Z,2.53
2017-08-07T18:18:22.189Z,2.62
2017-08-07T18:18:22.209Z,2.66
2017-08-07T18:18:22.237Z,2.42
2017-08-07T18:18:22.439Z,2.70
2017-08-07T18:18:22.512Z,2.41
2017-08-07T18:18:22.609Z,2.58
2017-08-07T18:18:22.705Z,2.53
2017-08-07T18:18:22.809Z,2.56
2017-08-07T18:18:22.867Z,2.61
2017-08-07T18:18:22.912Z,2.47
2017-08-07T18:18:22.969Z,2.47
2017-08-07T18:18:23.153Z,2.66
2017-08-07T18:18:23.309Z,2.59
2017-08-07T18:18:23.388Z,2.52
2017-08-07T18:18:23.449Z,2.45
2017-08-07T18:18:23.529Z,2.69
2017-08-07T18:18:23.597Z,2.67
2017-08-07T18:18:23.729Z,2.71
2017-08-07T18:18:23.927Z,2.71
2017-08-07T18:18:24.109Z,2.71
2017-08-07T18:18:24.129Z,5.58
2017-08-07T18:18:24.140Z,2.64
2017-08-07T18:18:24.229Z,2.57
2017-08-07T18:18:24.266Z,2.76
2017-08-07T18:18:24.321Z,3.33
2017-08-07T18:18:24.389Z,2.72
2017-08-07T18:18:24.460Z,2.67
2017-08-07T18:18:24.609Z,2.71
2017-08-07T18:18:24.749Z,2.68
2017-08-07T18:18:24.821Z,2.67
2017-08-07T18:18:24.929Z,2.70
2017-08-07T18:18:25.069Z,2.72
2017-08-07T18:18:25.139Z,2.59
2017-08-07T18:18:25.231Z,2.70
2017-08-07T18:18:25.349Z,2.57
2017-08-07T18:18:25.471Z,2.70
2017-08-07T18:18:25.549Z,2.40
2017-08-07T18:18:25.629Z,2.54
2017-08-07T18:18:25.782Z,2.68
2017-08-07T18:18:26.009Z,18.69
2017-08-07T18:18:26.028Z,2.39
2017-08-07T18:18:26.122Z,2.43
2017-08-07T18:18:26.249Z,2.59
2017-08-07T18:18:26.329Z,2.55
2017-08-07T18:18:26.401Z,2.58
2017-08-07T18:18:26.425Z,2.38
2017-08-07T18:18:26.496Z,2.41
2017-08-07T18:18:26.569Z,2.40
2017-08-07T18:18:26.635Z,2.53
2017-08-07T18:18:26.769Z,2.66
2017-08-07T18:18:26.913Z,2.66
2017-08-07T18:18:27.049Z,2.70
2017-08-07T18:18:27.157Z,3.18
2017-08-07T18:18:27.269Z,2.62
2017-08-07T18:18:27.336Z,2.62
2017-08-07T18:18:27.429Z,2.69
2017-08-07T18:18:27.489Z,2.41
2017-08-07T18:18:27.540Z,2.54
2017-08-07T18:18:27.649Z,2.69
2017-08-07T18:18:27.769Z,2.67
2017-08-07T18:18:27.909Z,2.68
2017-08-07T18:18:27.967Z,2.69
2017-08-07T18:18:28.077Z,2.61
2017-08-07T18:18:28.189Z,2.64
2017-08-07T18:18:28.270Z,2.53
2017-08-07T18:18:28.349Z,2.43
2017-08-07T18:18:28.429Z,2.42
2017-08-07T18:18:28.530Z,2.57
2017-08-07T18:18:28.609Z,2.48
2017-08-07T18:18:28.889Z,2.69
2017-08-07T18:18:29.042Z,2.72
2017-08-07T18:18:29.049Z,2.40
2017-08-07T18:18:29.089Z,2.69
2017-08-07T18:18:29.099Z,2.41
2017-08-07T18:18:29.136Z,2.64
2017-08-07T18:18:29.329Z,2.71
2017-08-07T18:18:29.416Z,2.72
2017-08-07T18:18:29.569Z,2.69
2017-08-07T18:18:29.657Z,2.63
2017-08-07T18:18:29.709Z,2.57
2017-08-07T18:18:29.769Z,2.59
2017-08-07T18:18:29.904Z,2.69
2017-08-07T18:18:30.109Z,19.32
2017-08-07T18:18:30.177Z,2.58
2017-08-07T18:18:30.229Z,2.44
2017-08-07T18:18:30.349Z,2.66
2017-08-07T18:18:30.434Z,2.64
2017-08-07T18:18:30.509Z,2.44
2017-08-07T18:18:30.606Z,2.48
2017-08-07T18:18:30.729Z,2.65
2017-08-07T18:18:30.829Z,2.45
2017-08-07T18:18:30.975Z,2.71
2017-08-07T18:18:31.109Z,2.67
2017-08-07T18:18:31.201Z,2.43
2017-08-07T18:18:31.289Z,2.42
2017-08-07T18:18:31.349Z,2.46
2017-08-07T18:18:31.429Z,2.41
2017-08-07T18:18:31.479Z,2.41
2017-08-07T18:18:31.589Z,2.45
2017-08-07T18:18:31.769Z,2.67
2017-08-07T18:18:31.878Z,2.65
2017-08-07T18:18:32.009Z,2.49
2017-08-07T18:18:32.062Z,2.54
2017-08-07T18:18:32.163Z,2.71
2017-08-07T18:18:32.269Z,2.42
2017-08-07T18:18:32.389Z,2.48
2017-08-07T18:18:32.501Z,2.56
2017-08-07T18:18:32.649Z,2.68
2017-08-07T18:18:32.749Z,2.63
2017-08-07T18:18:32.839Z,3.27
2017-08-07T18:18:32.859Z,2.41
2017-08-07T18:18:33.049Z,2.61
2017-08-07T18:18:33.052Z,14.62
2017-08-07T18:18:33.100Z,2.37
2017-08-07T18:18:33.203Z,2.59
2017-08-07T18:18:33.369Z,2.65
2017-08-07T18:18:33.429Z,2.52
2017-08-07T18:18:33.513Z,2.56
2017-08-07T18:18:33.589Z,2.42
2017-08-07T18:18:33.675Z,2.55
2017-08-07T18:18:33.769Z,2.51
2017-08-07T18:18:33.873Z,2.70
2017-08-07T18:18:33.949Z,2.65
2017-08-07T18:18:34.059Z,2.71
2017-08-07T18:18:34.169Z,2.70
2017-08-07T18:18:34.257Z,2.58
2017-08-07T18:18:34.389Z,2.67
2017-08-07T18:18:34.539Z,2.68
2017-08-07T18:18:34.589Z,2.45
2017-08-07T18:18:34.650Z,2.63
2017-08-07T18:18:34.989Z,2.71
2017-08-07T18:18:35.241Z,2.69
2017-08-07T18:18:35.349Z,2.54
2017-08-07T18:18:35.388Z,2.50
2017-08-07T18:18:35.398Z,2.40
2017-08-07T18:18:35.449Z,2.38
2017-08-07T18:18:35.622Z,2.64
2017-08-07T18:18:35.789Z,3.26
2017-08-07T18:18:35.889Z,2.55
2017-08-07T18:18:36.009Z,2.55
2017-08-07T18:18:36.100Z,2.42
2017-08-07T18:18:36.126Z,2.40
2017-08-07T18:18:36.189Z,2.41
2017-08-07T18:18:36.275Z,2.48
2017-08-07T18:18:36.349Z,2.52
2017-08-07T18:18:36.383Z,2.49
2017-08-07T18:18:36.449Z,2.51
2017-08-07T18:18:36.470Z,6.67
2017-08-07T18:18:36.581Z,2.53
2017-08-07T18:18:36.593Z,2.39
2017-08-07T18:18:36.719Z,3.47
2017-08-07T18:18:36.720Z,3.22
2017-08-07T18:18:36.869Z,2.65
2017-08-07T18:18:36.941Z,2.47
2017-08-07T18:18:37.069Z,2.55
2017-08-07T18:18:37.269Z,19.13
2017-08-07T18:18:37.403Z,2.79
2017-08-07T18:18:37.423Z,2.60
2017-08-07T18:18:37.510Z,10.52
2017-08-07T18:18:37.539Z,2.68
2017-08-07T18:18:37.669Z,2.71
2017-08-07T18:18:37.809Z,2.70
2017-08-07T18:18:37.926Z,3.34
2017-08-07T18:18:38.024Z,2.99
2017-08-07T18:18:38.029Z,2.89
2017-08-07T18:18:38.129Z,2.64
2017-08-07T18:18:38.289Z,2.67
2017-08-07T18:18:38.349Z,2.45
2017-08-07T18:18:38.448Z,2.70
2017-08-07T18:18:38.549Z,2.66
2017-08-07T18:18:38.637Z,2.55
2017-08-07T18:18:38.749Z,2.66
2017-08-07T18:18:38.869Z,3.19
2017-08-07T18:18:38.963Z,2.71
2017-08-07T18:18:39.069Z,2.72
2017-08-07T18:18:39.149Z,2.64
2017-08-07T18:18:39.269Z,2.59
2017-08-07T18:18:39.389Z,2.55
2017-08-07T18:18:39.509Z,2.48
2017-08-07T18:18:39.589Z,2.43
2017-08-07T18:18:39.649Z,2.40
2017-08-07T18:18:39.745Z,2.67
2017-08-07T18:18:39.849Z,2.68
2017-08-07T18:18:39.938Z,2.71
2017-08-07T18:18:40.069Z,2.68
2017-08-07T18:18:40.135Z,2.64
2017-08-07T18:18:40.269Z,2.66
2017-08-07T18:18:40.349Z,2.47
2017-08-07T18:18:40.435Z,2.54
2017-08-07T18:18:40.569Z,2.49
2017-08-07T18:18:40.669Z,2.45
2017-08-07T18:18:40.729Z,2.68
2017-08-07T18:18:40.829Z,2.65
2017-08-07T18:18:40.909Z,2.67
2017-08-07T18:18:40.998Z,2.60
2017-08-07T18:18:41.049Z,2.62
2017-08-07T18:18:41.274Z,2.69
2017-08-07T18:18:41.307Z,2.47
2017-08-07T18:18:41.330Z,2.68
2017-08-07T18:18:41.429Z,2.64
2017-08-07T18:18:41.529Z,3.30
2017-08-07T18:18:41.629Z,2.67
2017-08-07T18:18:41.731Z,2.71
2017-08-07T18:18:41.829Z,2.68
2017-08-07T18:18:41.938Z,2.72
2017-08-07T18:18:42.029Z,2.71
2017-08-07T18:18:42.109Z,2.70
2017-08-07T18:18:42.189Z,2.65
2017-08-07T18:18:42.319Z,2.71
2017-08-07T18:18:42.429Z,2.66
2017-08-07T18:18:42.453Z,2.48
2017-08-07T18:18:42.635Z,2.71
2017-08-07T18:18:42.709Z,2.70
2017-08-07T18:18:42.789Z,2.73
2017-08-07T18:18:42.889Z,2.69
2017-08-07T18:18:43.014Z,2.71
2017-08-07T18:18:43.169Z,2.72
2017-08-07T18:18:43.263Z,2.64
2017-08-07T18:18:43.349Z,2.54
2017-08-07T18:18:43.403Z,2.52
2017-08-07T18:18:43.469Z,2.46
2017-08-07T18:18:43.569Z,2.54
2017-08-07T18:18:43.719Z,2.68
2017-08-07T18:18:43.889Z,2.70
2017-08-07T18:18:43.912Z,2.51
2017-08-07T18:18:44.017Z,2.68
2017-08-07T18:18:44.149Z,2.71
2017-08-07T18:18:44.243Z,2.69
2017-08-07T18:18:44.329Z,3.25
2017-08-07T18:18:44.382Z,2.57
2017-08-07T18:18:44.503Z,2.65
2017-08-07T18:18:44.589Z,2.61
2017-08-07T18:18:44.686Z,2.68
2017-08-07T18:18:44.789Z,2.68
2017-08-07T18:18:44.889Z,2.72
2017-08-07T18:18:45.009Z,2.69
2017-08-07T18:18:45.129Z,2.74
2017-08-07T18:18:45.181Z,2.58
2017-08-07T18:18:45.249Z,2.68
2017-08-07T18:18:45.375Z,2.70
2017-08-07T18:18:45.402Z,2.45
2017-08-07T18:18:45.529Z,2.70
2017-08-07T18:18:45.609Z,2.63
2017-08-07T18:18:45.789Z,2.70
2017-08-07T18:18:45.869Z,2.63
2017-08-07T18:18:45.929Z,2.50
2017-08-07T18:18:46.025Z,2.60
2017-08-07T18:18:46.109Z,2.56
2017-08-07T18:18:46.223Z,2.59
2017-08-07T18:18:46.369Z,2.53
2017-08-07T18:18:46.430Z,2.60
2017-08-07T18:18:46.529Z,2.48
2017-08-07T18:18:46.625Z,2.66
2017-08-07T18:18:46.769Z,2.68
2017-08-07T18:18:46.827Z,2.59
2017-08-07T18:18:46.950Z,2.70
2017-08-07T18:18:47.051Z,11.31
2017-08-07T18:18:47.195Z,2.66
2017-08-07T18:18:47.249Z,2.44
2017-08-07T18:18:47.369Z,2.69
2017-08-07T18:18:47.469Z,2.90
2017-08-07T18:18:47.531Z,2.58
2017-08-07T18:18:47.609Z,2.67
2017-08-07T18:18:47.722Z,2.71
2017-08-07T18:18:47.849Z,2.69
2017-08-07T18:18:47.965Z,2.74
2017-08-07T18:18:48.189Z,2.73
2017-08-07T18:18:48.240Z,2.53
2017-08-07T18:18:48.329Z,2.53
2017-08-07T18:18:48.409Z,2.61
2017-08-07T18:18:48.430Z,2.41
2017-08-07T18:18:48.519Z,2.55
2017-08-07T18:18:48.649Z,2.60
2017-08-07T18:18:48.749Z,2.62
2017-08-07T18:18:48.889Z,2.71
2017-08-07T18:18:48.908Z,2.45
2017-08-07T18:18:48.960Z,2.52
2017-08-07T18:18:49.029Z,2.54
2017-08-07T18:18:49.134Z,2.69
2017-08-07T18:18:49.229Z,2.63
2017-08-07T18:18:49.325Z,2.65
2017-08-07T18:18:49.389Z,2.57
2017-08-07T18:18:49.470Z,2.61
2017-08-07T18:18:49.569Z,17.97
2017-08-07T18:18:49.689Z,2.66
2017-08-07T18:18:49.778Z,2.72
2017-08-07T18:18:50.009Z,2.72
2017-08-07T18:18:50.030Z,2.59
2017-08-07T18:18:50.141Z,2.58
2017-08-07T18:18:50.249Z,2.64
2017-08-07T18:18:50.323Z,2.64
2017-08-07T18:18:50.549Z,2.70
2017-08-07T18:18:50.592Z,2.47
2017-08-07T18:18:50.649Z,2.42
2017-08-07T18:18:50.707Z,2.46
2017-08-07T18:18:50.809Z,2.50
2017-08-07T18:18:50.944Z,2.69
2017-08-07T18:18:51.069Z,2.64
2017-08-07T18:18:51.246Z,2.70
2017-08-07T18:18:51.349Z,2.61
2017-08-07T18:18:51.434Z,2.67
2017-08-07T18:18:51.509Z,2.64
2017-08-07T18:18:51.636Z,2.59
2017-08-07T18:18:51.729Z,2.52
2017-08-07T18:18:51.809Z,2.61
2017-08-07T18:18:51.946Z,2.67
2017-08-07T18:18:52.049Z,2.61
2017-08-07T18:18:52.146Z,2.63
2017-08-07T18:18:52.249Z,2.64
2017-08-07T18:18:52.292Z,2.53
2017-08-07T18:18:52.409Z,13.91
2017-08-07T18:18:52.490Z,3.23
2017-08-07T18:18:52.689Z,2.69
2017-08-07T18:18:52.749Z,2.60
2017-08-07T18:18:52.853Z,2.70
2017-08-07T18:18:52.909Z,2.56
2017-08-07T18:18:52.971Z,2.67
2017-08-07T18:18:53.089Z,2.71
2017-08-07T18:18:53.150Z,6.63
2017-08-07T18:18:53.230Z,2.59
2017-08-07T18:18:53.472Z,2.65
2017-08-07T18:18:53.490Z,22.77
2017-08-07T18:18:53.587Z,2.65
2017-08-07T18:18:53.601Z,2.37
2017-08-07T18:18:53.692Z,2.55
2017-08-07T18:18:53.769Z,2.51
2017-08-07T18:18:53.884Z,2.65
2017-08-07T18:18:54.109Z,2.66
2017-08-07T18:18:54.134Z,2.43
2017-08-07T18:18:54.221Z,2.58
2017-08-07T18:18:54.309Z,3.01
2017-08-07T18:18:54.309Z,3.29
2017-08-07T18:18:54.419Z,2.66
2017-08-07T18:18:54.549Z,2.70
2017-08-07T18:18:54.638Z,2.45
2017-08-07T18:18:54.749Z,2.49
2017-08-07T18:18:54.862Z,2.72
2017-08-07T18:18:55.109Z,2.69
2017-08-07T18:18:55.165Z,2.53
2017-08-07T18:18:55.275Z,2.59
2017-08-07T18:18:55.469Z,2.67
2017-08-07T18:18:55.472Z,12.64
2017-08-07T18:18:55.569Z,2.42
2017-08-07T18:18:55.677Z,2.47
2017-08-07T18:18:55.729Z,2.48
2017-08-07T18:18:55.775Z,2.48
2017-08-07T18:18:55.869Z,2.62
2017-08-07T18:18:56.018Z,2.62
2017-08-07T18:18:56.029Z,2.38
2017-08-07T18:18:56.168Z,2.45
2017-08-07T18:18:56.349Z,2.49
2017-08-07T18:18:56.398Z,2.49
2017-08-07T18:18:56.449Z,2.46
2017-08-07T18:18:56.625Z,2.70
2017-08-07T18:18:56.749Z,3.20
2017-08-07T18:18:56.829Z,2.70
2017-08-07T18:18:57.075Z,2.74
2017-08-07T18:18:57.189Z,2.71
2017-08-07T18:18:57.259Z,2.75
2017-08-07T18:18:57.369Z,2.71
2017-08-07T18:18:57.429Z,2.71
2017-08-07T18:18:57.449Z,5.22
2017-08-07T18:18:57.549Z,2.68
2017-08-07T18:18:57.649Z,2.71
2017-08-07T18:18:57.757Z,2.69
2017-08-07T18:18:57.809Z,2.71
2017-08-07T18:18:57.909Z,2.73
2017-08-07T18:18:57.988Z,2.65
2017-08-07T18:18:57.989Z,9.08
2017-08-07T18:18:58.038Z,2.71
2017-08-07T18:18:58.306Z,2.72
2017-08-07T18:18:58.329Z,2.68
2017-08-07T18:18:58.344Z,2.40
2017-08-07T18:18:58.458Z,2.51
2017-08-07T18:18:58.529Z,2.47
2017-08-07T18:18:58.574Z,2.48
2017-08-07T18:18:58.689Z,2.48
2017-08-07T18:18:58.849Z,2.68
2017-08-07T18:18:58.942Z,2.71
2017-08-07T18:18:59.029Z,3.21
2017-08-07T18:18:59.054Z,2.64
2017-08-07T18:18:59.241Z,2.69
2017-08-07T18:18:59.330Z,6.63
2017-08-07T18:18:59.449Z,2.64
2017-08-07T18:18:59.490Z,2.48
2017-08-07T18:18:59.589Z,2.49
2017-08-07T18:18:59.689Z,2.44
2017-08-07T18:18:59.809Z,2.66
2017-08-07T18:18:59.882Z,2.71
2017-08-07T18:18:59.989Z,2.72
2017-08-07T18:19:00.067Z,2.67
2017-08-07T18:19:00.208Z,2.69
2017-08-07T18:19:00.349Z,3.59
2017-08-07T18:19:00.489Z,2.72
2017-08-07T18:19:00.521Z,2.59
2017-08-07T18:19:00.609Z,2.69
2017-08-07T18:19:00.720Z,2.73
2017-08-07T18:19:00.729Z,6.42
2017-08-07T18:19:00.889Z,2.70
2017-08-07T18:19:01.069Z,2.69
2017-08-07T18:19:01.173Z,2.72
2017-08-07T18:19:01.229Z,2.46
2017-08-07T18:19:01.289Z,2.62
2017-08-07T18:19:01.409Z,2.71
2017-08-07T18:19:01.412Z,11.97
2017-08-07T18:19:01.446Z,2.52
2017-08-07T18:19:01.569Z,17.43
2017-08-07T18:19:01.669Z,2.71
2017-08-07T18:19:01.769Z,2.68
2017-08-07T18:19:01.889Z,2.70
2017-08-07T18:19:02.003Z,2.67
2017-08-07T18:19:02.129Z,2.64
2017-08-07T18:19:02.209Z,2.69
2017-08-07T18:19:02.332Z,2.67
2017-08-07T18:19:02.449Z,2.68
2017-08-07T18:19:02.488Z,2.52
2017-08-07T18:19:02.574Z,2.63
2017-08-07T18:19:02.829Z,2.69
2017-08-07T18:19:02.867Z,2.72
2017-08-07T18:19:02.958Z,2.72
2017-08-07T18:19:03.069Z,2.71
2017-08-07T18:19:03.099Z,2.65
2017-08-07T18:19:03.185Z,2.74
2017-08-07T18:19:03.389Z,2.71
2017-08-07T18:19:03.569Z,2.71
2017-08-07T18:19:03.589Z,2.49
2017-08-07T18:19:03.600Z,2.65
2017-08-07T18:19:03.713Z,2.72
2017-08-07T18:19:03.772Z,3.36
2017-08-07T18:19:03.996Z,2.68
2017-08-07T18:19:04.129Z,2.66
2017-08-07T18:19:04.164Z,2.55
2017-08-07T18:19:04.229Z,2.64
2017-08-07T18:19:04.341Z,2.69
2017-08-07T18:19:04.389Z,2.58
2017-08-07T18:19:04.439Z,3.08
2017-08-07T18:19:04.594Z,2.70
2017-08-07T18:19:04.627Z,2.56
2017-08-07T18:19:04.749Z,2.69
2017-08-07T18:19:04.869Z,2.71
2017-08-07T18:19:04.969Z,2.69
2017-08-07T18:19:05.169Z,2.69
2017-08-07T18:19:05.269Z,2.69
2017-08-07T18:19:05.309Z,4.46
2017-08-07T18:19:05.309Z,2.94
2017-08-07T18:19:05.409Z,2.71
2017-08-07T18:19:05.531Z,2.71
2017-08-07T18:19:05.629Z,2.71
2017-08-07T18:19:05.729Z,2.69
2017-08-07T18:19:05.786Z,2.71
2017-08-07T18:19:05.891Z,2.70
2017-08-07T18:19:06.029Z,2.69
2017-08-07T18:19:06.100Z,2.65
2017-08-07T18:19:06.172Z,2.49
2017-08-07T18:19:06.329Z,2.59
2017-08-07T18:19:06.420Z,2.57
2017-08-07T18:19:06.509Z,2.45
2017-08-07T18:19:06.548Z,2.39
2017-08-07T18:19:06.763Z,2.71
2017-08-07T18:19:06.809Z,2.41
2017-08-07T18:19:06.949Z,2.70
2017-08-07T18:19:07.224Z,2.68
2017-08-07T18:19:07.269Z,2.41
2017-08-07T18:19:07.324Z,2.52
2017-08-07T18:19:07.429Z,3.37
2017-08-07T18:19:07.549Z,2.69
2017-08-07T18:19:07.693Z,2.71
2017-08-07T18:19:07.789Z,2.66
2017-08-07T18:19:07.880Z,2.71
2017-08-07T18:19:07.969Z,2.71
2017-08-07T18:19:08.100Z,2.69
2017-08-07T18:19:08.120Z,2.40
2017-08-07T18:19:08.172Z,2.51
2017-08-07T18:19:08.289Z,2.66
2017-08-07T18:19:08.409Z,2.66
2017-08-07T18:19:08.469Z,2.70
2017-08-07T18:19:08.587Z,2.62
2017-08-07T18:19:08.611Z,2.45
2017-08-07T18:19:08.729Z,14.98
2017-08-07T18:19:08.849Z,28.56
2017-08-07T18:19:08.889Z,16.29
2017-08-07T18:19:08.930Z,6.68
