timestamp,duration
"2017-07-13T20:47:08.821Z","15118.6606"
"2017-07-13T20:47:08.897Z","129.9114"
"2017-07-13T20:47:08.912Z","138.5514"
"2017-07-13T20:47:09.064Z","158.2241"
"2017-07-13T20:47:09.165Z","16638.1458"
"2017-07-13T20:47:09.209Z","122.7476"
"2017-07-13T20:47:09.321Z","15369.97"
"2017-07-13T20:47:09.361Z","182.9814"
"2017-07-13T20:47:09.524Z","16372.873"
"2017-07-13T20:47:09.54Z","16388.1541"
"2017-07-13T20:47:09.615Z","124.8205"
"2017-07-13T20:47:09.787Z","553.8682"
"2017-07-13T20:47:09.928Z","358.836"
"2017-07-13T20:47:10.069Z","396.7182"
"2017-07-13T20:47:10.319Z","364.8653"
"2017-07-13T20:47:10.334Z","641.5023"
"2017-07-13T20:47:10.471Z","129.9472"
"2017-07-13T20:47:10.475Z","506.6184"
"2017-07-13T20:47:10.6Z","386.3376"
"2017-07-13T20:47:10.659Z","141.7173"
"2017-07-13T20:47:10.725Z","265.7579"
"2017-07-13T20:47:10.975Z","140.0982"
"2017-07-13T20:47:11.225Z","214.924"
"2017-07-13T20:47:11.35Z","132.035"
"2017-07-13T20:47:11.506Z","149.0947"
"2017-07-13T20:47:11.823Z","141.2834"
"2017-07-13T20:47:11.947Z","363.4786"
"2017-07-13T20:47:12.041Z","302.0881"
"2017-07-13T20:47:12.213Z","131.7847"
"2017-07-13T20:47:12.354Z","215.5384"
"2017-07-13T20:47:12.479Z","222.0981"
"2017-07-13T20:47:12.604Z","266.5525"
"2017-07-13T20:47:12.604Z","337.043"
"2017-07-13T20:47:12.854Z","131.3616"
"2017-07-13T20:47:12.9Z","512.8933"
"2017-07-13T20:47:13.197Z","116.1194"
"2017-07-13T20:47:13.244Z","208.3769"
"2017-07-13T20:47:13.526Z","130.6772"
"2017-07-13T20:47:13.713Z","244.8612"
"2017-07-13T20:47:13.823Z","217.4627"
"2017-07-13T20:47:13.948Z","137.2375"
"2017-07-13T20:47:14.024Z","11945.3337"
"2017-07-13T20:47:14.088Z","115.0546"
"2017-07-13T20:47:14.213Z","251.0645"
"2017-07-13T20:47:14.338Z","217.2443"
"2017-07-13T20:47:14.463Z","213.7948"
"2017-07-13T20:47:14.554Z","142.0631"
"2017-07-13T20:47:14.588Z","217.9677"
"2017-07-13T20:47:14.713Z","129.4676"
"2017-07-13T20:47:15.104Z","206.604"
"2017-07-13T20:47:15.213Z","135.5461"
"2017-07-13T20:47:15.401Z","126.3718"
"2017-07-13T20:47:15.526Z","10431.7505"
"2017-07-13T20:47:15.555Z","10452.7363"
"2017-07-13T20:47:15.713Z","410.0701"
