timestamp, duration
2017-08-07T18:53:53.100Z,2.65
2017-08-07T18:58:56.589Z,76.28
2017-08-07T18:58:56.669Z,62.34
2017-08-07T18:58:56.689Z,5.30
2017-08-07T18:58:56.769Z,5.55
2017-08-07T18:58:56.829Z,2.96
2017-08-07T18:58:57.049Z,3.01
2017-08-07T18:58:57.149Z,3.05
2017-08-07T18:58:57.232Z,2.95
2017-08-07T18:58:57.409Z,3.00
2017-08-07T18:58:57.472Z,2.97
2017-08-07T18:58:57.573Z,2.97
2017-08-07T18:58:57.689Z,2.97
2017-08-07T18:58:58.029Z,2.98
2017-08-07T18:58:58.926Z,3.01
2017-08-07T18:58:59.169Z,144.61
2017-08-07T18:58:59.249Z,96.06
2017-08-07T18:58:59.389Z,2.93
2017-08-07T18:58:59.419Z,2.73
2017-08-07T18:58:59.509Z,2.75
2017-08-07T18:58:59.590Z,18.75
2017-08-07T18:58:59.669Z,2.72
2017-08-07T18:58:59.770Z,2.74
2017-08-07T18:58:59.871Z,5.91
2017-08-07T18:59:00.169Z,55.52
2017-08-07T18:59:00.309Z,2.99
2017-08-07T18:59:00.330Z,18.77
2017-08-07T18:59:00.430Z,30.75
2017-08-07T18:59:00.509Z,2.84
2017-08-07T18:59:00.589Z,2.68
2017-08-07T18:59:00.709Z,2.77
2017-08-07T18:59:00.818Z,2.87
2017-08-07T18:59:00.929Z,2.92
2017-08-07T18:59:00.949Z,2.73
2017-08-07T18:59:01.009Z,2.71
2017-08-07T18:59:01.073Z,2.70
2017-08-07T18:59:01.169Z,2.87
2017-08-07T18:59:01.273Z,2.77
2017-08-07T18:59:01.509Z,2.91
2017-08-07T18:59:01.520Z,2.58
2017-08-07T18:59:01.601Z,2.63
2017-08-07T18:59:01.729Z,2.69
2017-08-07T18:59:01.764Z,2.63
2017-08-07T18:59:01.877Z,2.87
2017-08-07T18:59:01.969Z,2.73
2017-08-07T18:59:02.086Z,2.88
2017-08-07T18:59:02.189Z,2.81
2017-08-07T18:59:02.269Z,2.66
2017-08-07T18:59:02.430Z,2.82
2017-08-07T18:59:02.489Z,2.62
2017-08-07T18:59:02.581Z,2.62
2017-08-07T18:59:02.671Z,3.53
2017-08-07T18:59:02.769Z,2.67
2017-08-07T18:59:02.859Z,2.95
2017-08-07T18:59:02.969Z,2.94
2017-08-07T18:59:03.124Z,2.92
2017-08-07T18:59:03.189Z,2.93
2017-08-07T18:59:03.269Z,2.94
2017-08-07T18:59:03.386Z,2.95
2017-08-07T18:59:03.529Z,2.92
2017-08-07T18:59:03.561Z,2.69
2017-08-07T18:59:03.729Z,2.87
2017-08-07T18:59:03.756Z,2.73
2017-08-07T18:59:03.898Z,2.95
2017-08-07T18:59:03.989Z,2.95
2017-08-07T18:59:04.089Z,3.43
2017-08-07T18:59:04.209Z,2.84
2017-08-07T18:59:04.311Z,2.90
2017-08-07T18:59:04.389Z,2.70
2017-08-07T18:59:04.472Z,2.86
2017-08-07T18:59:04.569Z,2.94
2017-08-07T18:59:04.777Z,2.99
2017-08-07T18:59:04.869Z,2.94
2017-08-07T18:59:04.889Z,2.78
2017-08-07T18:59:05.043Z,2.94
2017-08-07T18:59:05.229Z,2.94
2017-08-07T18:59:05.310Z,2.92
2017-08-07T18:59:05.389Z,2.82
2017-08-07T18:59:05.410Z,3.58
2017-08-07T18:59:05.489Z,2.60
2017-08-07T18:59:05.583Z,2.73
2017-08-07T18:59:05.669Z,2.65
2017-08-07T18:59:05.777Z,2.82
2017-08-07T18:59:05.869Z,2.82
2017-08-07T18:59:05.974Z,2.89
2017-08-07T18:59:06.129Z,2.94
2017-08-07T18:59:06.178Z,2.77
2017-08-07T18:59:06.289Z,2.80
2017-08-07T18:59:06.366Z,2.76
2017-08-07T18:59:06.459Z,2.85
2017-08-07T18:59:06.609Z,2.88
2017-08-07T18:59:06.669Z,2.76
2017-08-07T18:59:06.769Z,2.79
2017-08-07T18:59:06.886Z,2.88
2017-08-07T18:59:07.009Z,2.94
2017-08-07T18:59:07.074Z,2.83
2017-08-07T18:59:07.269Z,2.95
2017-08-07T18:59:07.350Z,2.93
2017-08-07T18:59:07.429Z,2.89
2017-08-07T18:59:07.485Z,2.81
2017-08-07T18:59:07.589Z,2.94
2017-08-07T18:59:07.689Z,2.68
2017-08-07T18:59:07.849Z,2.93
2017-08-07T18:59:07.924Z,2.87
2017-08-07T18:59:08.049Z,2.94
2017-08-07T18:59:08.219Z,2.94
2017-08-07T18:59:08.289Z,3.51
2017-08-07T18:59:08.392Z,13.00
2017-08-07T18:59:10.059Z,2.96
2017-08-07T18:59:10.169Z,2.88
2017-08-07T18:59:10.306Z,2.76
2017-08-07T18:59:10.389Z,2.67
2017-08-07T18:59:10.492Z,2.77
2017-08-07T18:59:10.569Z,2.67
2017-08-07T18:59:10.714Z,2.85
2017-08-07T18:59:10.829Z,2.73
2017-08-07T18:59:11.127Z,2.95
2017-08-07T18:59:11.189Z,2.64
2017-08-07T18:59:11.221Z,2.62
2017-08-07T18:59:11.349Z,2.71
2017-08-07T18:59:11.525Z,2.74
2017-08-07T18:59:11.669Z,2.86
2017-08-07T18:59:11.727Z,2.65
2017-08-07T18:59:11.766Z,2.66
2017-08-07T18:59:11.829Z,2.82
2017-08-07T18:59:11.969Z,2.91
2017-08-07T18:59:12.028Z,2.79
2017-08-07T18:59:12.169Z,2.79
2017-08-07T18:59:12.329Z,2.74
2017-08-07T18:59:12.427Z,2.66
2017-08-07T18:59:12.476Z,2.64
2017-08-07T18:59:12.549Z,2.62
2017-08-07T18:59:12.605Z,2.66
2017-08-07T18:59:12.624Z,2.60
2017-08-07T18:59:12.729Z,3.47
2017-08-07T18:59:12.829Z,2.78
2017-08-07T18:59:12.996Z,2.82
2017-08-07T18:59:13.049Z,2.63
2017-08-07T18:59:13.120Z,2.77
2017-08-07T18:59:13.229Z,2.72
2017-08-07T18:59:13.371Z,2.88
2017-08-07T18:59:13.389Z,10.62
2017-08-07T18:59:13.489Z,2.95
2017-08-07T18:59:13.629Z,16.84
2017-08-07T18:59:13.745Z,2.86
2017-08-07T18:59:13.869Z,2.95
2017-08-07T18:59:13.941Z,2.84
2017-08-07T18:59:13.989Z,2.62
2017-08-07T18:59:14.097Z,2.64
2017-08-07T18:59:14.189Z,2.68
2017-08-07T18:59:14.304Z,2.88
2017-08-07T18:59:14.469Z,2.75
2017-08-07T18:59:14.491Z,2.61
2017-08-07T18:59:14.585Z,2.69
2017-08-07T18:59:14.729Z,2.73
2017-08-07T18:59:14.781Z,2.70
2017-08-07T18:59:14.909Z,2.86
2017-08-07T18:59:14.973Z,2.82
2017-08-07T18:59:15.089Z,2.94
2017-08-07T18:59:15.204Z,2.75
2017-08-07T18:59:15.309Z,2.72
2017-08-07T18:59:15.367Z,3.47
2017-08-07T18:59:15.455Z,2.67
2017-08-07T18:59:15.529Z,2.63
2017-08-07T18:59:15.618Z,2.62
2017-08-07T18:59:15.729Z,2.64
2017-08-07T18:59:15.788Z,2.65
2017-08-07T18:59:15.909Z,2.82
2017-08-07T18:59:15.983Z,2.64
2017-08-07T18:59:16.069Z,2.60
2017-08-07T18:59:16.181Z,2.75
2017-08-07T18:59:16.289Z,2.65
2017-08-07T18:59:16.371Z,2.62
2017-08-07T18:59:16.469Z,2.82
2017-08-07T18:59:16.568Z,2.67
2017-08-07T18:59:16.709Z,2.84
2017-08-07T18:59:16.799Z,2.67
2017-08-07T18:59:16.889Z,2.74
2017-08-07T18:59:16.988Z,2.86
2017-08-07T18:59:17.068Z,2.65
2017-08-07T18:59:17.229Z,2.90
2017-08-07T18:59:17.312Z,2.75
2017-08-07T18:59:17.425Z,2.92
2017-08-07T18:59:17.529Z,2.94
2017-08-07T18:59:17.676Z,2.94
2017-08-07T18:59:17.789Z,2.87
2017-08-07T18:59:17.897Z,2.94
2017-08-07T18:59:17.969Z,2.91
2017-08-07T18:59:18.084Z,2.91
2017-08-07T18:59:18.190Z,19.74
2017-08-07T18:59:18.329Z,2.86
2017-08-07T18:59:18.405Z,2.84
2017-08-07T18:59:18.419Z,2.63
2017-08-07T18:59:18.569Z,2.83
2017-08-07T18:59:18.648Z,2.68
2017-08-07T18:59:18.749Z,2.71
2017-08-07T18:59:18.849Z,2.79
2017-08-07T18:59:18.879Z,2.64
2017-08-07T18:59:18.969Z,2.74
2017-08-07T18:59:19.109Z,31.26
2017-08-07T18:59:19.249Z,9.11
2017-08-07T18:59:19.489Z,2.91
2017-08-07T18:59:19.629Z,2.75
2017-08-07T18:59:19.794Z,2.80
2017-08-07T18:59:19.929Z,3.25
2017-08-07T18:59:20.026Z,3.21
2017-08-07T18:59:20.189Z,2.80
2017-08-07T18:59:20.209Z,2.85
2017-08-07T18:59:20.269Z,10.98
2017-08-07T18:59:20.329Z,3.17
2017-08-07T18:59:20.369Z,7.92
2017-08-07T18:59:20.449Z,2.88
2017-08-07T18:59:20.489Z,3.36
2017-08-07T18:59:20.669Z,10.95
2017-08-07T18:59:20.729Z,2.63
2017-08-07T18:59:20.815Z,2.71
2017-08-07T18:59:20.929Z,2.79
2017-08-07T18:59:21.129Z,24.40
2017-08-07T18:59:21.189Z,24.58
2017-08-07T18:59:21.270Z,59.15
2017-08-07T18:59:21.329Z,11.18
2017-08-07T18:59:21.429Z,10.70
2017-08-07T18:59:21.549Z,62.95
2017-08-07T18:59:21.591Z,10.60
2017-08-07T18:59:21.708Z,2.71
2017-08-07T18:59:21.949Z,2.80
2017-08-07T18:59:21.969Z,5.17
2017-08-07T18:59:21.996Z,2.46
2017-08-07T18:59:22.089Z,2.47
2017-08-07T18:59:22.267Z,2.63
2017-08-07T18:59:22.389Z,2.64
2017-08-07T18:59:22.449Z,2.49
2017-08-07T18:59:22.527Z,2.59
2017-08-07T18:59:22.589Z,2.50
2017-08-07T18:59:22.678Z,2.68
2017-08-07T18:59:22.708Z,2.50
2017-08-07T18:59:22.869Z,2.75
2017-08-07T18:59:22.969Z,2.80
2017-08-07T18:59:22.990Z,2.59
2017-08-07T18:59:23.049Z,2.48
2017-08-07T18:59:23.109Z,2.57
2017-08-07T18:59:23.177Z,2.77
2017-08-07T18:59:23.329Z,2.70
2017-08-07T18:59:23.415Z,2.52
2017-08-07T18:59:23.510Z,7.42
2017-08-07T18:59:23.629Z,2.65
2017-08-07T18:59:23.707Z,2.53
2017-08-07T18:59:23.869Z,2.80
2017-08-07T18:59:23.929Z,2.63
2017-08-07T18:59:24.073Z,2.77
2017-08-07T18:59:24.117Z,2.45
2017-08-07T18:59:24.192Z,2.58
2017-08-07T18:59:24.329Z,2.68
2017-08-07T18:59:24.409Z,2.57
2017-08-07T18:59:24.495Z,2.64
2017-08-07T18:59:24.609Z,2.57
2017-08-07T18:59:24.749Z,2.57
2017-08-07T18:59:24.815Z,2.52
2017-08-07T18:59:24.909Z,2.66
2017-08-07T18:59:25.036Z,2.71
2017-08-07T18:59:25.149Z,2.74
2017-08-07T18:59:25.234Z,2.71
2017-08-07T18:59:25.329Z,2.75
2017-08-07T18:59:25.449Z,9.44
2017-08-07T18:59:25.492Z,2.50
2017-08-07T18:59:25.669Z,2.69
2017-08-07T18:59:25.749Z,2.52
2017-08-07T18:59:25.821Z,2.57
2017-08-07T18:59:25.889Z,2.67
2017-08-07T18:59:25.978Z,2.57
2017-08-07T18:59:26.089Z,2.63
2017-08-07T18:59:26.238Z,2.72
2017-08-07T18:59:26.370Z,7.36
2017-08-07T18:59:26.407Z,2.48
2017-08-07T18:59:26.473Z,2.48
2017-08-07T18:59:26.589Z,2.57
2017-08-07T18:59:26.709Z,2.61
2017-08-07T18:59:26.829Z,2.63
2017-08-07T18:59:26.969Z,2.81
2017-08-07T18:59:27.020Z,2.59
2017-08-07T18:59:27.129Z,2.57
2017-08-07T18:59:27.226Z,2.60
2017-08-07T18:59:27.309Z,2.55
2017-08-07T18:59:27.375Z,2.55
2017-08-07T18:59:27.509Z,2.70
2017-08-07T18:59:27.571Z,2.77
2017-08-07T18:59:27.689Z,2.72
2017-08-07T18:59:27.757Z,2.54
2017-08-07T18:59:27.929Z,2.73
2017-08-07T18:59:27.962Z,2.53
2017-08-07T18:59:28.071Z,2.55
2017-08-07T18:59:28.169Z,2.53
2017-08-07T18:59:28.251Z,2.63
2017-08-07T18:59:28.349Z,2.59
2017-08-07T18:59:28.464Z,2.71
2017-08-07T18:59:28.589Z,2.60
2017-08-07T18:59:28.642Z,2.50
2017-08-07T18:59:28.816Z,2.59
2017-08-07T18:59:28.830Z,10.48
2017-08-07T18:59:28.909Z,2.71
2017-08-07T18:59:28.984Z,3.51
2017-08-07T18:59:29.149Z,2.74
2017-08-07T18:59:29.227Z,2.53
2017-08-07T18:59:29.389Z,2.55
2017-08-07T18:59:29.418Z,2.49
2017-08-07T18:59:29.579Z,2.58
2017-08-07T18:59:29.589Z,6.48
2017-08-07T18:59:29.849Z,2.61
2017-08-07T18:59:30.109Z,2.79
2017-08-07T18:59:30.113Z,2.46
2017-08-07T18:59:30.189Z,2.51
2017-08-07T18:59:30.289Z,2.66
2017-08-07T18:59:30.470Z,18.75
2017-08-07T18:59:30.649Z,2.81
2017-08-07T18:59:30.725Z,2.78
2017-08-07T18:59:30.829Z,2.73
2017-08-07T18:59:30.904Z,2.79
2017-08-07T18:59:31.009Z,2.81
2017-08-07T18:59:31.031Z,2.68
2017-08-07T18:59:31.114Z,2.75
2017-08-07T18:59:31.229Z,2.80
2017-08-07T18:59:31.440Z,2.76
2017-08-07T18:59:31.669Z,39.20
2017-08-07T18:59:31.749Z,2.74
2017-08-07T18:59:31.949Z,32.27
2017-08-07T18:59:32.089Z,11.11
2017-08-07T18:59:32.209Z,17.76
2017-08-07T18:59:32.309Z,55.02
2017-08-07T18:59:32.350Z,6.79
2017-08-07T18:59:32.508Z,2.79
2017-08-07T18:59:32.541Z,2.46
2017-08-07T18:59:32.649Z,2.48
2017-08-07T18:59:32.709Z,2.47
2017-08-07T18:59:33.012Z,2.79
2017-08-07T18:59:33.289Z,2.81
2017-08-07T18:59:33.353Z,2.52
2017-08-07T18:59:33.409Z,2.47
2017-08-07T18:59:33.623Z,2.80
2017-08-07T18:59:33.689Z,2.55
2017-08-07T18:59:33.709Z,11.98
2017-08-07T18:59:34.169Z,2.80
2017-08-07T18:59:45.010Z,2.83
2017-08-07T18:59:45.029Z,2.45
2017-08-07T18:59:45.109Z,2.76
2017-08-07T18:59:45.209Z,2.71
2017-08-07T18:59:45.309Z,2.78
2017-08-07T18:59:45.423Z,2.79
2017-08-07T18:59:45.469Z,2.60
2017-08-07T18:59:45.589Z,2.73
2017-08-07T18:59:45.789Z,2.81
2017-08-07T18:59:45.869Z,2.78
2017-08-07T18:59:45.949Z,2.73
2017-08-07T18:59:46.045Z,2.70
2017-08-07T18:59:46.189Z,2.79
2017-08-07T18:59:46.244Z,3.45
2017-08-07T18:59:46.429Z,2.81
2017-08-07T18:59:46.432Z,14.68
2017-08-07T18:59:46.669Z,3.13
2017-08-07T18:59:46.730Z,18.63
2017-08-07T18:59:46.768Z,2.50
2017-08-07T18:59:46.869Z,2.78
2017-08-07T18:59:46.987Z,2.71
2017-08-07T18:59:47.129Z,2.66
2017-08-07T18:59:47.233Z,2.63
2017-08-07T18:59:47.349Z,2.73
2017-08-07T18:59:47.442Z,2.68
2017-08-07T18:59:47.589Z,2.77
2017-08-07T18:59:47.669Z,2.53
2017-08-07T18:59:47.834Z,2.73
2017-08-07T18:59:47.929Z,2.76
2017-08-07T18:59:48.035Z,2.77
2017-08-07T18:59:48.149Z,2.72
2017-08-07T18:59:48.269Z,2.71
2017-08-07T18:59:48.398Z,2.60
2017-08-07T18:59:48.449Z,2.44
2017-08-07T18:59:48.509Z,2.45
2017-08-07T18:59:48.629Z,2.53
2017-08-07T18:59:48.663Z,2.47
2017-08-07T18:59:48.769Z,2.57
2017-08-07T18:59:48.926Z,2.79
2017-08-07T18:59:49.029Z,2.63
2017-08-07T18:59:49.113Z,2.68
2017-08-07T18:59:49.229Z,7.34
2017-08-07T18:59:49.259Z,2.46
2017-08-07T18:59:51.249Z,3.05
2017-08-07T18:59:51.289Z,2.74
2017-08-07T18:59:51.316Z,2.67
2017-08-07T18:59:51.677Z,2.75
2017-08-07T18:59:51.700Z,2.43
2017-08-07T18:59:51.769Z,2.48
2017-08-07T18:59:51.849Z,2.63
2017-08-07T18:59:51.896Z,2.64
2017-08-07T18:59:52.089Z,2.70
2017-08-07T18:59:52.092Z,3.09
2017-08-07T18:59:52.189Z,2.52
2017-08-07T18:59:52.426Z,2.72
2017-08-07T18:59:52.469Z,2.43
2017-08-07T18:59:52.519Z,2.47
2017-08-07T18:59:52.689Z,2.58
2017-08-07T18:59:52.749Z,2.46
2017-08-07T18:59:52.757Z,2.43
2017-08-07T18:59:52.849Z,2.55
2017-08-07T18:59:52.957Z,2.70
2017-08-07T18:59:53.169Z,2.77
2017-08-07T18:59:53.184Z,2.43
2017-08-07T18:59:53.269Z,2.47
2017-08-07T18:59:53.329Z,2.46
2017-08-07T18:59:53.471Z,2.55
2017-08-07T18:59:53.541Z,2.45
2017-08-07T18:59:53.629Z,2.49
2017-08-07T18:59:53.769Z,3.35
2017-08-07T18:59:53.878Z,2.68
2017-08-07T18:59:54.009Z,2.68
2017-08-07T18:59:54.017Z,2.43
2017-08-07T18:59:54.089Z,2.45
2017-08-07T18:59:54.169Z,2.49
2017-08-07T18:59:54.266Z,2.68
2017-08-07T18:59:54.369Z,2.57
2017-08-07T18:59:54.576Z,2.72
2017-08-07T18:59:54.629Z,2.51
2017-08-07T18:59:54.656Z,2.44
2017-08-07T18:59:54.775Z,2.59
2017-08-07T18:59:54.869Z,2.58
2017-08-07T18:59:54.976Z,2.69
2017-08-07T18:59:55.089Z,2.59
2017-08-07T18:59:55.229Z,2.68
2017-08-07T18:59:55.372Z,2.70
2017-08-07T18:59:55.439Z,2.55
2017-08-07T18:59:55.470Z,2.47
2017-08-07T18:59:55.570Z,2.52
2017-08-07T18:59:55.749Z,2.58
2017-08-07T18:59:55.766Z,2.56
2017-08-07T18:59:55.853Z,2.63
2017-08-07T18:59:55.984Z,2.67
2017-08-07T18:59:56.069Z,2.47
2017-08-07T18:59:56.169Z,2.48
2017-08-07T18:59:56.241Z,2.47
2017-08-07T18:59:56.350Z,10.59
2017-08-07T18:59:56.555Z,2.72
2017-08-07T18:59:57.289Z,2.79
2017-08-07T18:59:57.376Z,2.77
2017-08-07T18:59:57.460Z,2.75
2017-08-07T18:59:57.629Z,2.77
2017-08-07T18:59:57.709Z,2.79
2017-08-07T18:59:57.781Z,2.77
2017-08-07T18:59:57.869Z,2.79
2017-08-07T18:59:57.968Z,2.79
2017-08-07T18:59:58.069Z,2.79
2017-08-07T18:59:58.176Z,2.79
2017-08-07T18:59:58.269Z,2.78
2017-08-07T18:59:58.408Z,2.76
2017-08-07T18:59:58.439Z,2.47
2017-08-07T18:59:58.529Z,2.74
2017-08-07T18:59:58.669Z,3.14
2017-08-07T18:59:58.809Z,3.11
2017-08-07T18:59:58.969Z,15.24
2017-08-07T18:59:59.009Z,2.94
2017-08-07T18:59:59.049Z,2.62
2017-08-07T18:59:59.111Z,6.79
2017-08-07T18:59:59.269Z,2.75
2017-08-07T18:59:59.569Z,2.75
2017-08-07T18:59:59.769Z,2.76
2017-08-07T18:59:59.829Z,2.72
2017-08-07T18:59:59.909Z,2.73
2017-08-07T18:59:59.909Z,2.42
2017-08-07T19:00:00.037Z,10.00
2017-08-07T19:00:00.149Z,20.10
2017-08-07T19:00:01.441Z,2.76
2017-08-07T19:00:01.649Z,2.77
2017-08-07T19:00:01.822Z,2.76
2017-08-07T19:00:01.889Z,2.77
2017-08-07T19:00:01.969Z,2.76
2017-08-07T19:00:02.060Z,2.74
2017-08-07T19:00:02.109Z,2.78
2017-08-07T19:00:02.136Z,2.71
2017-08-07T19:00:02.253Z,2.76
2017-08-07T19:00:02.369Z,2.77
2017-08-07T19:00:02.490Z,2.76
2017-08-07T19:00:02.649Z,2.76
2017-08-07T19:00:02.683Z,2.73
2017-08-07T19:00:02.785Z,2.74
2017-08-07T19:00:02.909Z,2.79
2017-08-07T19:00:03.009Z,2.74
2017-08-07T19:00:03.051Z,2.70
2017-08-07T19:00:03.080Z,2.67
2017-08-07T19:00:03.269Z,2.74
2017-08-07T19:00:03.499Z,2.76
2017-08-07T19:00:03.549Z,2.61
2017-08-07T19:00:03.588Z,2.59
2017-08-07T19:00:03.630Z,2.49
2017-08-07T19:00:05.108Z,2.74
2017-08-07T19:00:05.869Z,3.10
2017-08-07T19:00:09.489Z,11.18
2017-08-07T19:00:09.531Z,10.48
2017-08-07T19:00:09.709Z,2.72
2017-08-07T19:00:09.769Z,2.48
2017-08-07T19:00:09.829Z,2.53
2017-08-07T19:00:10.029Z,2.74
2017-08-07T19:00:10.049Z,6.90
2017-08-07T19:00:10.336Z,2.72
2017-08-07T19:00:10.409Z,2.66
2017-08-07T19:00:10.437Z,2.48
2017-08-07T19:00:10.546Z,2.69
2017-08-07T19:00:10.669Z,2.70
2017-08-07T19:00:10.909Z,2.75
2017-08-07T19:00:10.944Z,2.66
2017-08-07T19:00:11.009Z,2.64
2017-08-07T19:00:11.149Z,2.71
2017-08-07T19:00:11.256Z,2.67
2017-08-07T19:00:11.365Z,2.52
2017-08-07T19:00:11.409Z,2.47
2017-08-07T19:00:11.487Z,2.57
2017-08-07T19:00:11.644Z,2.72
2017-08-07T19:00:11.749Z,2.67
2017-08-07T19:00:11.849Z,2.70
2017-08-07T19:00:11.969Z,2.69
2017-08-07T19:00:12.125Z,2.65
2017-08-07T19:00:12.269Z,2.51
2017-08-07T19:00:12.272Z,13.21
2017-08-07T19:00:12.325Z,2.45
2017-08-07T19:00:12.469Z,3.28
2017-08-07T19:00:12.549Z,2.49
2017-08-07T19:00:12.616Z,2.49
2017-08-07T19:00:12.769Z,2.59
2017-08-07T19:00:12.774Z,2.42
2017-08-07T19:00:12.929Z,2.61
2017-08-07T19:00:13.069Z,2.91
2017-08-07T19:00:13.089Z,7.64
2017-08-07T19:00:13.249Z,62.65
2017-08-07T19:00:13.389Z,3.05
2017-08-07T19:00:13.550Z,18.78
2017-08-07T19:00:13.571Z,2.74
2017-08-07T19:00:13.669Z,2.50
2017-08-07T19:00:13.716Z,2.41
2017-08-07T19:00:13.796Z,2.41
2017-08-07T19:00:13.869Z,2.62
2017-08-07T19:00:13.949Z,2.53
2017-08-07T19:00:14.127Z,2.55
2017-08-07T19:00:14.269Z,2.71
2017-08-07T19:00:14.422Z,2.70
2017-08-07T19:00:14.576Z,2.53
2017-08-07T19:00:14.629Z,2.46
2017-08-07T19:00:14.761Z,2.53
2017-08-07T19:00:14.869Z,2.69
2017-08-07T19:00:15.024Z,2.73
2017-08-07T19:00:15.189Z,2.69
2017-08-07T19:00:15.293Z,2.69
2017-08-07T19:00:15.360Z,2.64
2017-08-07T19:00:15.430Z,3.28
2017-08-07T19:00:15.496Z,2.45
2017-08-07T19:00:15.530Z,2.43
2017-08-07T19:00:15.629Z,2.52
2017-08-07T19:00:15.709Z,2.48
2017-08-07T19:00:15.730Z,2.43
2017-08-07T19:00:15.829Z,2.56
2017-08-07T19:00:15.909Z,2.66
2017-08-07T19:00:15.990Z,2.62
2017-08-07T19:00:16.169Z,2.69
2017-08-07T19:00:16.330Z,2.74
2017-08-07T19:00:16.429Z,2.64
2017-08-07T19:00:16.499Z,2.69
2017-08-07T19:00:16.524Z,2.66
2017-08-07T19:00:16.585Z,2.51
2017-08-07T19:00:16.659Z,2.48
2017-08-07T19:00:16.749Z,2.55
2017-08-07T19:00:16.806Z,2.59
2017-08-07T19:00:16.889Z,2.80
2017-08-07T19:00:16.989Z,2.55
2017-08-07T19:00:17.071Z,6.47
2017-08-07T19:00:17.169Z,2.47
2017-08-07T19:00:17.249Z,2.42
2017-08-07T19:00:17.263Z,2.52
2017-08-07T19:00:17.374Z,2.44
2017-08-07T19:00:17.469Z,2.62
2017-08-07T19:00:17.557Z,2.61
2017-08-07T19:00:17.729Z,2.68
2017-08-07T19:00:17.828Z,3.31
2017-08-07T19:00:17.909Z,2.62
2017-08-07T19:00:17.991Z,2.72
2017-08-07T19:00:18.069Z,2.64
2017-08-07T19:00:18.155Z,2.51
2017-08-07T19:00:18.269Z,2.52
2017-08-07T19:00:18.336Z,2.44
2017-08-07T19:00:18.449Z,2.54
2017-08-07T19:00:18.520Z,2.56
2017-08-07T19:00:18.613Z,2.53
2017-08-07T19:00:18.769Z,2.64
2017-08-07T19:00:18.849Z,2.62
2017-08-07T19:00:18.969Z,2.74
2017-08-07T19:00:19.209Z,2.75
2017-08-07T19:00:19.369Z,2.68
2017-08-07T19:00:19.428Z,2.59
2017-08-07T19:00:19.585Z,2.70
2017-08-07T19:00:19.729Z,2.69
2017-08-07T19:00:19.849Z,2.71
2017-08-07T19:00:19.947Z,2.66
2017-08-07T19:00:20.029Z,2.55
2017-08-07T19:00:20.042Z,2.55
2017-08-07T19:00:20.129Z,2.52
2017-08-07T19:00:20.189Z,2.56
2017-08-07T19:00:20.295Z,2.63
2017-08-07T19:00:20.369Z,2.54
2017-08-07T19:00:20.425Z,2.64
2017-08-07T19:00:20.524Z,3.16
2017-08-07T19:00:20.649Z,2.52
2017-08-07T19:00:20.718Z,2.51
2017-08-07T19:00:20.829Z,2.63
2017-08-07T19:00:20.956Z,2.73
2017-08-07T19:00:20.986Z,2.54
2017-08-07T19:00:21.070Z,2.54
2017-08-07T19:00:21.189Z,2.54
2017-08-07T19:00:21.331Z,2.64
2017-08-07T19:00:21.449Z,2.61
2017-08-07T19:00:21.474Z,2.45
2017-08-07T19:00:21.560Z,2.43
2017-08-07T19:00:21.729Z,2.64
2017-08-07T19:00:21.798Z,2.62
2017-08-07T19:00:21.909Z,2.67
2017-08-07T19:00:21.971Z,2.65
2017-08-07T19:00:22.129Z,2.61
2017-08-07T19:00:22.215Z,2.57
2017-08-07T19:00:22.329Z,2.53
2017-08-07T19:00:22.356Z,2.44
2017-08-07T19:00:22.481Z,2.54
2017-08-07T19:00:22.649Z,2.60
2017-08-07T19:00:22.669Z,14.45
2017-08-07T19:00:22.749Z,2.44
2017-08-07T19:00:22.847Z,2.52
2017-08-07T19:00:22.969Z,2.69
2017-08-07T19:00:23.023Z,2.54
2017-08-07T19:00:23.089Z,2.49
2017-08-07T19:00:23.189Z,3.12
2017-08-07T19:00:23.293Z,2.51
2017-08-07T19:00:23.389Z,2.48
2017-08-07T19:00:23.469Z,2.55
2017-08-07T19:00:23.558Z,2.47
2017-08-07T19:00:23.709Z,2.59
2017-08-07T19:00:23.771Z,2.50
2017-08-07T19:00:23.889Z,2.70
2017-08-07T19:00:23.989Z,2.75
2017-08-07T19:00:24.069Z,2.58
2017-08-07T19:00:24.176Z,2.57
2017-08-07T19:00:24.269Z,2.63
2017-08-07T19:00:24.344Z,2.72
2017-08-07T19:00:24.449Z,2.74
2017-08-07T19:00:24.534Z,2.73
2017-08-07T19:00:24.649Z,2.74
2017-08-07T19:00:24.725Z,2.52
2017-08-07T19:00:24.809Z,2.57
2017-08-07T19:00:24.901Z,2.67
2017-08-07T19:00:24.989Z,2.70
2017-08-07T19:00:25.074Z,2.73
2017-08-07T19:00:25.169Z,2.62
2017-08-07T19:00:25.289Z,2.61
2017-08-07T19:00:25.429Z,2.68
2017-08-07T19:00:25.506Z,2.57
2017-08-07T19:00:25.569Z,2.44
2017-08-07T19:00:25.689Z,2.51
2017-08-07T19:00:25.764Z,2.57
2017-08-07T19:00:25.889Z,3.30
2017-08-07T19:00:25.985Z,2.51
2017-08-07T19:00:26.069Z,2.44
2017-08-07T19:00:26.156Z,2.51
2017-08-07T19:00:26.289Z,2.59
2017-08-07T19:00:26.349Z,2.42
2017-08-07T19:00:26.420Z,2.43
