timestamp;duration;duration/20
2017-07-13T20:26:51.781Z;2276.0996;113,80498
2017-07-13T20:26:51.893Z;2685.4529;134,272645
2017-07-13T20:26:52.293Z;109.8823;5,494115
2017-07-13T20:26:53.429Z;1386.4374;69,32187
2017-07-13T20:26:53.429Z;1487.6312;74,38156
2017-07-13T20:26:53.429Z;2305.8144;115,29072
2017-07-13T20:26:54.13Z;103.0536;5,15268
2017-07-13T20:26:54.239Z;114.7521;5,737605
2017-07-13T20:26:55.859Z;98.975;4,94875
2017-07-13T20:26:56.37Z;98.1622;4,90811
2017-07-13T20:26:56.569Z;1105.2716;55,26358
2017-07-13T20:26:56.585Z;1305.4936;65,27468
2017-07-13T20:26:57.43Z;571.6107;28,580535
2017-07-13T20:26:57.542Z;1610.8455;80,542275
2017-07-13T20:26:57.542Z;1501.7888;75,08944
2017-07-13T20:26:57.69Z;105.2676;5,26338
2017-07-13T20:26:59.538Z;103.0504;5,15252
2017-07-13T20:26:59.841Z;140.4985;7,024925
2017-07-13T20:26:59.852Z;481.5124;24,07562
2017-07-13T20:26:59.87Z;986.6341;49,331705
2017-07-13T20:27:00.106Z;1642.0669;82,103345
2017-07-13T20:27:00.742Z;1818.5902;90,92951
2017-07-13T20:27:01.355Z;112.0577;5,602885
2017-07-13T20:27:03.206Z;123.769;6,18845
2017-07-13T20:27:03.334Z;135.4936;6,77468
2017-07-13T20:27:03.343Z;106.9771;5,348855
2017-07-13T20:27:03.441Z;2072.148;103,6074
2017-07-13T20:27:03.441Z;474.7408;23,73704
2017-07-13T20:27:03.737Z;167.4738;8,37369
2017-07-13T20:27:03.793Z;124.1222;6,20611
2017-07-13T20:27:03.972Z;172.4111;8,620555
2017-07-13T20:27:04.003Z;264.2186;13,21093
2017-07-13T20:27:04.269Z;119.2935;5,964675
2017-07-13T20:27:05.536Z;1369.7316;68,48658
2017-07-13T20:27:05.536Z;971.4652;48,57326
2017-07-13T20:27:05.581Z;108.6973;5,434865
2017-07-13T20:27:07.2Z;105.4829;5,274145
2017-07-13T20:27:07.452Z;118.6117;5,930585
2017-07-13T20:27:07.779Z;109.369;5,46845
2017-07-13T20:27:08.014Z;999.1879;49,959395
2017-07-13T20:27:08.014Z;1000.5816;50,02908
2017-07-13T20:27:08.155Z;960.4038;48,02019
2017-07-13T20:27:08.28Z;1135.5966;56,77983
2017-07-13T20:27:08.28Z;1441.4399;72,071995
2017-07-13T20:27:09.338Z;109.1077;5,455385
2017-07-13T20:27:09.634Z;134.9597;6,747985
2017-07-13T20:27:10.427Z;452.1536;22,60768
2017-07-13T20:27:10.427Z;663.5795;33,178975
2017-07-13T20:27:10.557Z;1071.277;53,56385
2017-07-13T20:27:10.557Z;952.272;47,6136
2017-07-13T20:27:11.14Z;111.5577;5,577885
2017-07-13T20:27:11.264Z;98.192;4,9096
2017-07-13T20:27:11.356Z;108.2111;5,410555
2017-07-13T20:27:12.036Z;94.3563;4,717815
2017-07-13T20:27:12.286Z;109.3302;5,46651
2017-07-13T20:27:12.396Z;216.0489;10,802445
2017-07-13T20:27:12.414Z;105.2479;5,262395
2017-07-13T20:27:13.118Z;99.2462;4,96231
2017-07-13T20:27:13.42Z;569.4627;28,473135
2017-07-13T20:27:13.42Z;1003.4589;50,172945
2017-07-13T20:27:14.398Z;205.2973;10,264865
2017-07-13T20:27:14.974Z;115.825;5,79125
2017-07-13T20:27:15.271Z;97.285;4,86425
2017-07-13T20:27:15.405Z;560.6646;28,03323
2017-07-13T20:27:16.188Z;108.5539;5,427695
2017-07-13T20:27:16.535Z;107.0095;5,350475
2017-07-13T20:27:16.721Z;98.5317;4,926585
2017-07-13T20:27:17.126Z;101.5613;5,078065
2017-07-13T20:27:17.28Z;209.629;10,48145
2017-07-13T20:27:17.499Z;108.8228;5,44114
2017-07-13T20:27:18.033Z;118.5297;5,926485
2017-07-13T20:27:18.612Z;138.3128;6,91564
2017-07-13T20:27:18.615Z;112.6562;5,63281
2017-07-13T20:27:19.122Z;97.8678;4,89339
2017-07-13T20:27:19.79Z;100.7214;5,03607
2017-07-13T20:27:19.899Z;107.0177;5,350885
2017-07-13T20:27:20.222Z;102.4726;5,12363
2017-07-13T20:27:20.592Z;105.3364;5,26682
2017-07-13T20:27:20.826Z;96.0656;4,80328
2017-07-13T20:27:20.853Z;106.0371;5,301855
2017-07-13T20:27:21.073Z;118.2561;5,912805
2017-07-13T20:27:21.237Z;105.7294;5,28647
2017-07-13T20:27:21.877Z;100.7857;5,039285
2017-07-13T20:27:21.978Z;101.5204;5,07602
2017-07-13T20:27:22.444Z;116.9657;5,848285
2017-07-13T20:27:22.467Z;106.7654;5,33827
2017-07-13T20:27:22.69Z;105.9378;5,29689
2017-07-13T20:27:22.925Z;102.3294;5,11647
2017-07-13T20:27:23.207Z;99.0736;4,95368
2017-07-13T20:27:24.354Z;98.429;4,92145
2017-07-13T20:27:24.917Z;108.8625;5,443125
2017-07-13T20:27:25.026Z;106.5419;5,327095
2017-07-13T20:27:25.183Z;108.917;5,44585
2017-07-13T20:27:25.292Z;110.6856;5,53428
2017-07-13T20:27:25.401Z;100.5925;5,029625
2017-07-13T20:27:26.183Z;97.2749;4,863745
2017-07-13T20:27:26.511Z;106.4065;5,320325
2017-07-13T20:27:26.678Z;150.5336;7,52668
2017-07-13T20:27:26.683Z;96.7443;4,837215
2017-07-13T20:27:26.808Z;102.2838;5,11419
2017-07-13T20:27:26.979Z;106.2991;5,314955
2017-07-13T20:27:27.087Z;93.7148;4,68574
2017-07-13T20:27:27.089Z;106.228;5,3114
2017-07-13T20:27:27.261Z;97.4866;4,87433
2017-07-13T20:27:27.37Z;104.4153;5,220765
2017-07-13T20:27:27.464Z;327.7997;16,389985
2017-07-13T20:27:27.558Z;105.4978;5,27489
2017-07-13T20:27:27.667Z;106.1241;5,306205
2017-07-13T20:27:27.901Z;96.6866;4,83433
2017-07-13T20:27:28.073Z;106.7763;5,338815
2017-07-13T20:27:28.323Z;114.6123;5,730615
2017-07-13T20:27:28.526Z;109.8616;5,49308
2017-07-13T20:27:28.636Z;97.9147;4,895735
2017-07-13T20:27:28.745Z;110.3805;5,519025
2017-07-13T20:27:28.886Z;101.5307;5,076535
2017-07-13T20:27:28.995Z;97.0627;4,853135
2017-07-13T20:27:29.104Z;103.6356;5,18178
2017-07-13T20:27:29.214Z;111.6238;5,58119
2017-07-13T20:27:29.323Z;104.3717;5,218585
2017-07-13T20:27:29.433Z;104.3302;5,21651
2017-07-13T20:27:29.474Z;95.0119;4,750595
2017-07-13T20:27:29.542Z;104.0388;5,20194
2017-07-13T20:27:29.651Z;96.8669;4,843345
2017-07-13T20:27:29.917Z;99.7883;4,989415
2017-07-13T20:27:30.026Z;101.4723;5,073615
2017-07-13T20:27:30.37Z;107.7168;5,38584
2017-07-13T20:27:30.495Z;107.3544;5,36772
2017-07-13T20:27:30.604Z;106.1889;5,309445
2017-07-13T20:27:30.792Z;98.3378;4,91689
2017-07-13T20:27:30.798Z;104.6339;5,231695
2017-07-13T20:27:30.886Z;103.8063;5,190315
2017-07-13T20:27:31.104Z;107.4983;5,374915
2017-07-13T20:27:31.214Z;105.6789;5,283945
2017-07-13T20:27:31.339Z;110.9228;5,54614
2017-07-13T20:27:31.464Z;98.2021;4,910105
2017-07-13T20:27:31.573Z;113.7106;5,68553
2017-07-13T20:27:31.901Z;98.7186;4,93593
2017-07-13T20:27:32.075Z;88.3554;4,41777
2017-07-13T20:27:32.183Z;97.7536;4,88768
2017-07-13T20:27:32.264Z;101.899;5,09495
2017-07-13T20:27:32.276Z;119.0173;5,950865
2017-07-13T20:27:32.401Z;113.6301;5,681505
2017-07-13T20:27:32.526Z;109.6862;5,48431
2017-07-13T20:27:32.636Z;107.3342;5,36671
2017-07-13T20:27:32.636Z;313.4062;15,67031
2017-07-13T20:27:32.854Z;103.6845;5,184225
2017-07-13T20:27:32.948Z;109.7272;5,48636
2017-07-13T20:27:33.058Z;339.3338;16,96669
2017-07-13T20:27:33.167Z;114.3366;5,71683
2017-07-13T20:27:33.276Z;113.8662;5,69331
2017-07-13T20:27:33.401Z;245.5672;12,27836
2017-07-13T20:27:33.495Z;99.4912;4,97456
2017-07-13T20:27:33.776Z;98.7009;4,935045
2017-07-13T20:27:33.886Z;104.8959;5,244795
2017-07-13T20:27:34.208Z;100.7918;5,03959
2017-07-13T20:27:34.318Z;104.1619;5,208095
2017-07-13T20:27:34.427Z;106.5035;5,325175
2017-07-13T20:27:34.568Z;90.3508;4,51754
2017-07-13T20:27:34.646Z;107.4493;5,372465
2017-07-13T20:27:34.771Z;114.8252;5,74126
2017-07-13T20:27:34.861Z;118.4083;5,920415
2017-07-13T20:27:34.896Z;114.3069;5,715345
2017-07-13T20:27:35.005Z;228.6521;11,432605
2017-07-13T20:27:35.005Z;107.739;5,38695
2017-07-13T20:27:35.24Z;111.2799;5,563995
2017-07-13T20:27:35.264Z;97.7006;4,88503
2017-07-13T20:27:35.349Z;117.709;5,88545
2017-07-13T20:27:35.677Z;106.7721;5,338605
2017-07-13T20:27:36.069Z;92.8842;4,64421
2017-07-13T20:27:36.178Z;110.2423;5,512115
2017-07-13T20:27:36.35Z;106.5516;5,32758
2017-07-13T20:27:36.46Z;99.7391;4,986955
2017-07-13T20:27:36.631Z;92.377;4,61885
2017-07-13T20:27:36.756Z;98.7436;4,93718
2017-07-13T20:27:36.866Z;109.2089;5,460445
2017-07-13T20:27:36.975Z;108.6084;5,43042
2017-07-13T20:27:37.085Z;104.5566;5,22783
2017-07-13T20:27:37.178Z;209.3701;10,468505
2017-07-13T20:27:37.288Z;98.8977;4,944885
2017-07-13T20:27:37.397Z;118.3658;5,91829
2017-07-13T20:27:37.42Z;102.9573;5,147865
2017-07-13T20:27:37.522Z;106.3086;5,31543
2017-07-13T20:27:37.71Z;99.9175;4,995875
2017-07-13T20:27:37.803Z;92.8022;4,64011
2017-07-13T20:27:37.913Z;107.9611;5,398055
2017-07-13T20:27:38.022Z;102.9873;5,149365
2017-07-13T20:27:38.132Z;99.7436;4,98718
2017-07-13T20:27:38.225Z;105.6316;5,28158
2017-07-13T20:27:38.35Z;98.1625;4,908125
2017-07-13T20:27:38.46Z;102.9961;5,149805
2017-07-13T20:27:38.569Z;97.6536;4,88268
2017-07-13T20:27:38.678Z;107.3896;5,36948
2017-07-13T20:27:38.85Z;99.1588;4,95794
2017-07-13T20:27:38.96Z;98.6019;4,930095
2017-07-13T20:27:39.053Z;105.6513;5,282565
2017-07-13T20:27:39.288Z;93.4658;4,67329
2017-07-13T20:27:39.381Z;101.5391;5,076955
2017-07-13T20:27:39.563Z;106.7685;5,338425
2017-07-13T20:27:39.632Z;104.8829;5,244145
2017-07-13T20:27:39.741Z;110.2121;5,510605
2017-07-13T20:27:39.866Z;104.4237;5,221185
2017-07-13T20:27:39.975Z;103.2917;5,164585
2017-07-13T20:27:40.085Z;105.5517;5,277585
2017-07-13T20:27:40.194Z;106.209;5,31045
2017-07-13T20:27:40.303Z;108.9168;5,44584
2017-07-13T20:27:40.413Z;112.586;5,6293
2017-07-13T20:27:40.538Z;102.9953;5,149765
2017-07-13T20:27:40.663Z;108.5437;5,427185
2017-07-13T20:27:40.788Z;106.7417;5,337085
2017-07-13T20:27:41.166Z;96.6813;4,834065
2017-07-13T20:27:41.541Z;99.3555;4,967775
2017-07-13T20:27:41.634Z;106.0928;5,30464
2017-07-13T20:27:41.744Z;107.4955;5,374775
2017-07-13T20:27:41.884Z;102.1495;5,107475
2017-07-13T20:27:41.994Z;105.3647;5,268235
2017-07-13T20:27:42.244Z;98.3088;4,91544
2017-07-13T20:27:42.353Z;102.2682;5,11341
2017-07-13T20:27:42.463Z;109.3112;5,46556
2017-07-13T20:27:42.572Z;102.9451;5,147255
2017-07-13T20:27:42.728Z;92.6143;4,630715
2017-07-13T20:27:42.916Z;105.2109;5,260545
2017-07-13T20:27:43.103Z;97.7684;4,88842
2017-07-13T20:27:43.15Z;104.3187;5,215935
2017-07-13T20:27:43.158Z;94.8924;4,74462
2017-07-13T20:27:43.259Z;101.8829;5,094145
2017-07-13T20:27:43.369Z;106.9791;5,348955
2017-07-13T20:27:43.369Z;209.911;10,49555
2017-07-13T20:27:43.447Z;116.241;5,81205
2017-07-13T20:27:43.572Z;638.5599;31,927995
2017-07-13T20:27:43.681Z;209.9139;10,495695
2017-07-13T20:27:43.713Z;104.1627;5,208135
2017-07-13T20:27:43.9Z;107.4342;5,37171
2017-07-13T20:27:43.9Z;441.872;22,0936
2017-07-13T20:27:44.041Z;107.1788;5,35894
2017-07-13T20:27:44.213Z;99.9586;4,99793
2017-07-13T20:27:44.353Z;102.7211;5,136055
2017-07-13T20:27:44.463Z;104.7736;5,23868
2017-07-13T20:27:44.572Z;110.9491;5,547455
2017-07-13T20:27:44.681Z;107.4131;5,370655
2017-07-13T20:27:44.791Z;98.0207;4,901035
2017-07-13T20:27:44.861Z;101.9002;5,09501
2017-07-13T20:27:44.9Z;104.7145;5,235725
2017-07-13T20:27:44.994Z;110.7005;5,535025
2017-07-13T20:27:45.119Z;103.1407;5,157035
2017-07-13T20:27:45.228Z;102.6641;5,133205
2017-07-13T20:27:45.341Z;101.9498;5,09749
2017-07-13T20:27:45.447Z;98.005;4,90025
2017-07-13T20:27:45.46Z;105.3986;5,26993
2017-07-13T20:27:45.556Z;111.6068;5,58034
2017-07-13T20:27:45.681Z;105.0897;5,254485
2017-07-13T20:27:45.775Z;109.4402;5,47201
2017-07-13T20:27:45.884Z;102.1615;5,108075
2017-07-13T20:27:45.994Z;104.0555;5,202775
2017-07-13T20:27:46.103Z;103.8897;5,194485
2017-07-13T20:27:46.463Z;92.0447;4,602235
2017-07-13T20:27:46.806Z;98.3267;4,916335
2017-07-13T20:27:46.916Z;94.2757;4,713785
2017-07-13T20:27:47.041Z;96.8588;4,84294
2017-07-13T20:27:47.181Z;99.0092;4,95046
2017-07-13T20:27:47.291Z;91.9978;4,59989
2017-07-13T20:27:47.478Z;99.0574;4,95287
2017-07-13T20:27:47.603Z;92.4739;4,623695
2017-07-13T20:27:47.713Z;117.8545;5,892725
2017-07-13T20:27:47.822Z;103.555;5,17775
2017-07-13T20:27:47.931Z;113.2176;5,66088
2017-07-13T20:27:48.041Z;92.7981;4,639905
2017-07-13T20:27:48.134Z;105.1811;5,259055
2017-07-13T20:27:48.244Z;218.9926;10,94963
2017-07-13T20:27:48.26Z;106.8491;5,342455
2017-07-13T20:27:48.338Z;106.3732;5,31866
2017-07-13T20:27:48.556Z;108.4333;5,421665
2017-07-13T20:27:48.681Z;104.18;5,209
2017-07-13T20:27:48.791Z;105.5656;5,27828
2017-07-13T20:27:48.978Z;96.9079;4,845395
2017-07-13T20:27:49.072Z;99.9561;4,997805
2017-07-13T20:27:49.181Z;105.2912;5,26456
2017-07-13T20:27:49.291Z;104.6959;5,234795
2017-07-13T20:27:49.4Z;105.5347;5,276735
2017-07-13T20:27:49.509Z;111.0188;5,55094
2017-07-13T20:27:49.757Z;99.092;4,9546
2017-07-13T20:27:49.759Z;102.7822;5,13911
2017-07-13T20:27:49.869Z;105.4541;5,272705
2017-07-13T20:27:50.322Z;105.085;5,25425
2017-07-13T20:27:50.416Z;216.2218;10,81109
2017-07-13T20:27:50.416Z;103.1316;5,15658
2017-07-13T20:27:50.65Z;103.7696;5,18848
2017-07-13T20:27:50.744Z;117.9732;5,89866
2017-07-13T20:27:50.884Z;113.4829;5,674145
2017-07-13T20:27:50.994Z;102.9096;5,14548
2017-07-13T20:27:51.088Z;108.9648;5,44824
2017-07-13T20:27:51.088Z;209.6138;10,48069
2017-07-13T20:27:51.096Z;92.8409;4,642045
2017-07-13T20:27:51.322Z;330.0594;16,50297
2017-07-13T20:27:51.322Z;107.5664;5,37832
2017-07-13T20:27:51.346Z;94.7995;4,739975
2017-07-13T20:27:51.525Z;128.6912;6,43456
2017-07-13T20:27:51.666Z;97.1911;4,859555
2017-07-13T20:27:51.666Z;325.7315;16,286575
2017-07-13T20:27:51.666Z;202.6223;10,131115
2017-07-13T20:27:51.994Z;104.7573;5,237865
2017-07-13T20:27:52.103Z;110.5715;5,528575
2017-07-13T20:27:52.385Z;110.0432;5,50216
2017-07-13T20:27:52.494Z;106.4786;5,32393
2017-07-13T20:27:52.619Z;107.3384;5,36692
2017-07-13T20:27:52.791Z;99.2684;4,96342
2017-07-13T20:27:52.9Z;97.8652;4,89326
2017-07-13T20:27:53.103Z;338.2017;16,910085
2017-07-13T20:27:53.181Z;226.3785;11,318925
2017-07-13T20:27:53.275Z;107.135;5,35675
2017-07-13T20:27:53.431Z;107.8241;5,391205
2017-07-13T20:27:53.541Z;544.2349;27,211745
2017-07-13T20:27:53.635Z;108.0578;5,40289
2017-07-13T20:27:53.759Z;97.7375;4,886875
2017-07-13T20:27:53.869Z;238.2586;11,91293
2017-07-13T20:27:53.963Z;115.9638;5,79819
2017-07-13T20:27:54.182Z;102.8327;5,141635
2017-07-13T20:27:54.197Z;91.8237;4,591185
2017-07-13T20:27:54.338Z;99.5868;4,97934
2017-07-13T20:27:54.447Z;104.141;5,20705
2017-07-13T20:27:54.572Z;99.0647;4,953235
2017-07-13T20:27:54.713Z;97.3604;4,86802
2017-07-13T20:27:54.806Z;107.8421;5,392105
2017-07-13T20:27:55.181Z;97.4932;4,87466
2017-07-13T20:27:55.291Z;105.9411;5,297055
2017-07-13T20:27:55.416Z;150.7644;7,53822
2017-07-13T20:27:55.572Z;104.6101;5,230505
2017-07-13T20:27:55.681Z;106.7043;5,335215
2017-07-13T20:27:55.794Z;104.8244;5,24122
2017-07-13T20:27:55.9Z;323.223;16,16115
2017-07-13T20:27:55.994Z;217.5252;10,87626
2017-07-13T20:27:56.088Z;104.4395;5,221975
2017-07-13T20:27:56.214Z;100.5183;5,025915
2017-07-13T20:27:56.228Z;97.4556;4,87278
2017-07-13T20:27:56.338Z;111.1071;5,555355
2017-07-13T20:27:56.447Z;104.7372;5,23686
2017-07-13T20:27:56.447Z;208.4772;10,42386
2017-07-13T20:27:56.666Z;107.5399;5,376995
2017-07-13T20:27:56.838Z;97.862;4,8931
2017-07-13T20:27:57.197Z;104.6347;5,231735
2017-07-13T20:27:57.291Z;105.4964;5,27482
2017-07-13T20:27:57.4Z;109.166;5,4583
2017-07-13T20:27:57.588Z;91.9992;4,59996
2017-07-13T20:27:57.681Z;105.6592;5,28296
2017-07-13T20:27:57.869Z;112.395;5,61975
2017-07-13T20:27:57.994Z;102.5583;5,127915
2017-07-13T20:27:58.103Z;98.4433;4,922165
2017-07-13T20:27:58.213Z;98.6389;4,931945
2017-07-13T20:27:58.306Z;105.2859;5,264295
2017-07-13T20:27:58.416Z;99.1696;4,95848
2017-07-13T20:27:58.525Z;103.656;5,1828
2017-07-13T20:27:58.619Z;110.6501;5,532505
2017-07-13T20:27:58.762Z;106.5793;5,328965
2017-07-13T20:27:58.775Z;100.3082;5,01541
2017-07-13T20:27:58.885Z;101.4105;5,070525
2017-07-13T20:27:58.998Z;107.3026;5,36513
2017-07-13T20:27:59.103Z;308.0846;15,40423
2017-07-13T20:27:59.197Z;99.5621;4,978105
2017-07-13T20:27:59.209Z;108.0827;5,404135
2017-07-13T20:27:59.291Z;226.4463;11,322315
2017-07-13T20:27:59.416Z;104.7395;5,236975
2017-07-13T20:27:59.525Z;303.5454;15,17727
2017-07-13T20:27:59.619Z;103.4625;5,173125
2017-07-13T20:27:59.728Z;138.0367;6,901835
2017-07-13T20:27:59.853Z;114.7849;5,739245
2017-07-13T20:27:59.978Z;213.202;10,6601
2017-07-13T20:27:59.978Z;104.3534;5,21767
2017-07-13T20:28:00.197Z;112.2196;5,61098
2017-07-13T20:28:00.353Z;104.4384;5,22192
2017-07-13T20:28:00.572Z;96.8723;4,843615
2017-07-13T20:28:00.666Z;106.6842;5,33421
2017-07-13T20:28:00.775Z;106.7333;5,336665
2017-07-13T20:28:01.01Z;105.8599;5,292995
2017-07-13T20:28:01.119Z;103.2793;5,163965
2017-07-13T20:28:01.228Z;104.7581;5,237905
2017-07-13T20:28:01.385Z;97.6984;4,88492
2017-07-13T20:28:01.525Z;99.0278;4,95139
2017-07-13T20:28:01.681Z;99.4797;4,973985
2017-07-13T20:28:01.807Z;106.1383;5,306915
2017-07-13T20:28:01.9Z;107.9521;5,397605
2017-07-13T20:28:02.025Z;211.826;10,5913
2017-07-13T20:28:02.025Z;104.5766;5,22883
2017-07-13T20:28:02.244Z;294.1359;14,706795
2017-07-13T20:28:02.338Z;643.7695;32,188475
2017-07-13T20:28:02.338Z;96.4796;4,82398
2017-07-13T20:28:02.541Z;99.9133;4,995665
2017-07-13T20:28:02.65Z;98.2702;4,91351
2017-07-13T20:28:02.708Z;112.8542;5,64271
2017-07-13T20:28:02.744Z;110.8895;5,544475
2017-07-13T20:28:02.869Z;99.0309;4,951545
2017-07-13T20:28:02.978Z;109.5549;5,477745
2017-07-13T20:28:03.088Z;427.9227;21,396135
2017-07-13T20:28:03.197Z;105.1018;5,25509
2017-07-13T20:28:03.306Z;339.1331;16,956655
2017-07-13T20:28:03.385Z;107.532;5,3766
2017-07-13T20:28:03.525Z;223.7603;11,188015
2017-07-13T20:28:03.525Z;95.3677;4,768385
2017-07-13T20:28:03.744Z;107.099;5,35495
2017-07-13T20:28:03.869Z;103.9039;5,195195
2017-07-13T20:28:03.978Z;109.6382;5,48191
2017-07-13T20:28:04.088Z;103.7793;5,188965
2017-07-13T20:28:04.322Z;95.9388;4,79694
2017-07-13T20:28:04.416Z;96.5904;4,82952
2017-07-13T20:28:04.525Z;103.9777;5,198885
2017-07-13T20:28:04.697Z;98.865;4,94325
2017-07-13T20:28:04.806Z;108.9547;5,447735
2017-07-13T20:28:04.916Z;108.1753;5,408765
2017-07-13T20:28:05.072Z;109.3034;5,46517
2017-07-13T20:28:05.147Z;105.7488;5,28744
2017-07-13T20:28:05.197Z;99.4803;4,974015
2017-07-13T20:28:05.416Z;102.5138;5,12569
2017-07-13T20:28:05.51Z;106.4211;5,321055
2017-07-13T20:28:05.619Z;93.6299;4,681495
2017-07-13T20:28:05.713Z;211.3617;10,568085
2017-07-13T20:28:05.806Z;230.5381;11,526905
2017-07-13T20:28:05.931Z;106.6896;5,33448
2017-07-13T20:28:06.042Z;115.0652;5,75326
2017-07-13T20:28:06.166Z;214.3643;10,718215
2017-07-13T20:28:06.253Z;112.9941;5,649705
2017-07-13T20:28:06.26Z;106.0417;5,302085
2017-07-13T20:28:06.629Z;111.484;5,5742
2017-07-13T20:28:07.108Z;1225.2874;61,26437
2017-07-13T20:28:07.108Z;318.4595;15,922975
2017-07-13T20:28:07.108Z;629.7564;31,48782
2017-07-13T20:28:07.108Z;1211.5954;60,57977
2017-07-13T20:28:07.108Z;819.4285;40,971425
2017-07-13T20:28:07.108Z;111.3178;5,56589
2017-07-13T20:28:07.108Z;211.8219;10,591095
2017-07-13T20:28:07.108Z;436.6012;21,83006
2017-07-13T20:28:07.326Z;1111.0246;55,55123
2017-07-13T20:28:07.42Z;697.5862;34,87931
2017-07-13T20:28:07.545Z;711.9915;35,599575
2017-07-13T20:28:07.545Z;876.5029;43,825145
2017-07-13T20:28:08.139Z;355.2817;17,764085
2017-07-13T20:28:08.139Z;810.7175;40,535875
2017-07-13T20:28:08.498Z;105.9684;5,29842
2017-07-13T20:28:08.608Z;443.9407;22,197035
2017-07-13T20:28:08.623Z;124.0607;6,203035
2017-07-13T20:28:08.826Z;102.9293;5,146465
2017-07-13T20:28:09.061Z;317.8979;15,894895
2017-07-13T20:28:09.061Z;185.4434;9,27217
2017-07-13T20:28:09.061Z;296.513;14,82565
2017-07-13T20:28:09.264Z;230.5895;11,529475
2017-07-13T20:28:09.498Z;103.9983;5,199915
2017-07-13T20:28:09.592Z;233.3341;11,666705
2017-07-13T20:28:09.592Z;116.8045;5,840225
2017-07-13T20:28:09.717Z;389.7132;19,48566
2017-07-13T20:28:09.717Z;545.7316;27,28658
2017-07-13T20:28:09.717Z;218.7831;10,939155
2017-07-13T20:28:10.032Z;109.7779;5,488895
2017-07-13T20:28:10.139Z;110.4514;5,52257
2017-07-13T20:28:10.264Z;97.7836;4,88918
2017-07-13T20:28:10.301Z;93.8339;4,691695
2017-07-13T20:28:10.373Z;412.9496;20,64748
2017-07-13T20:28:10.411Z;103.7218;5,18609
2017-07-13T20:28:10.451Z;302.5703;15,128515
2017-07-13T20:28:10.483Z;662.0529;33,102645
2017-07-13T20:28:10.483Z;102.8966;5,14483
2017-07-13T20:28:10.795Z;669.522;33,4761
2017-07-13T20:28:10.795Z;110.1451;5,507255
2017-07-13T20:28:10.811Z;645.3059;32,265295
2017-07-13T20:28:10.904Z;190.8073;9,540365
2017-07-13T20:28:11.139Z;152.189;7,60945
2017-07-13T20:28:11.139Z;276.1395;13,806975
2017-07-13T20:28:11.451Z;103.41;5,1705
2017-07-13T20:28:11.467Z;206.4935;10,324675
2017-07-13T20:28:11.576Z;213.2635;10,663175
2017-07-13T20:28:11.779Z;98.8774;4,94387
2017-07-13T20:28:11.889Z;113.7736;5,68868
2017-07-13T20:28:11.998Z;289.6212;14,48106
2017-07-13T20:28:11.998Z;328.5958;16,42979
2017-07-13T20:28:11.998Z;213.1384;10,65692
2017-07-13T20:28:12.342Z;142.264;7,1132
2017-07-13T20:28:12.484Z;108.8511;5,442555
2017-07-13T20:28:12.608Z;335.6987;16,784935
2017-07-13T20:28:12.686Z;104.1203;5,206015
2017-07-13T20:28:12.795Z;118.6938;5,93469
2017-07-13T20:28:12.951Z;99.2603;4,963015
2017-07-13T20:28:13.123Z;108.4854;5,42427
2017-07-13T20:28:13.233Z;102.405;5,12025
2017-07-13T20:28:13.373Z;100.3888;5,01944
2017-07-13T20:28:13.483Z;314.8774;15,74387
2017-07-13T20:28:13.592Z;102.7307;5,136535
2017-07-13T20:28:13.701Z;102.7928;5,13964
2017-07-13T20:28:13.826Z;112.3232;5,61616
2017-07-13T20:28:13.936Z;105.6906;5,28453
2017-07-13T20:28:14.045Z;108.4361;5,421805
2017-07-13T20:28:14.154Z;105.2676;5,26338
2017-07-13T20:28:14.264Z;99.268;4,9634
2017-07-13T20:28:14.373Z;325.7691;16,288455
2017-07-13T20:28:14.467Z;218.9461;10,947305
2017-07-13T20:28:14.576Z;104.78;5,239
2017-07-13T20:28:14.701Z;105.0729;5,253645
2017-07-13T20:28:14.811Z;111.4329;5,571645
2017-07-13T20:28:14.92Z;133.2484;6,66242
2017-07-13T20:28:15.047Z;122.7418;6,13709
2017-07-13T20:28:15.187Z;99.9557;4,997785
2017-07-13T20:28:15.279Z;214.987;10,74935
2017-07-13T20:28:15.389Z;101.193;5,05965
2017-07-13T20:28:15.658Z;101.201;5,06005
2017-07-13T20:28:15.759Z;112.0158;5,60079
2017-07-13T20:28:15.863Z;100.8774;5,04387
2017-07-13T20:28:16.018Z;100.6334;5,03167
2017-07-13T20:28:16.127Z;111.5987;5,579935
2017-07-13T20:28:16.239Z;105.6809;5,284045
2017-07-13T20:28:16.362Z;101.9446;5,09723
2017-07-13T20:28:16.487Z;105.2169;5,260845
2017-07-13T20:28:16.533Z;97.9568;4,89784
2017-07-13T20:28:16.705Z;99.4569;4,972845
2017-07-13T20:28:16.908Z;106.2768;5,31384
2017-07-13T20:28:17.049Z;104.6365;5,231825
2017-07-13T20:28:17.158Z;105.9192;5,29596
2017-07-13T20:28:17.272Z;106.0438;5,30219
2017-07-13T20:28:17.378Z;104.7725;5,238625
2017-07-13T20:28:17.472Z;104.3011;5,215055
2017-07-13T20:28:17.58Z;108.1674;5,40837
2017-07-13T20:28:17.69Z;112.3924;5,61962
2017-07-13T20:28:17.83Z;99.3765;4,968825
2017-07-13T20:28:17.935Z;111.5913;5,579565
2017-07-13T20:28:17.943Z;105.6718;5,28359
