timestamp;duration;duration/10
2017-07-14T18:47:49.883Z;2.1218;0,21218
2017-07-14T18:47:49.94Z;1.8662;0,18662
2017-07-14T18:47:50.065Z;2.1443;0,21443
2017-07-14T18:47:50.206Z;1.9468;0,19468
2017-07-14T18:47:50.284Z;2.1526;0,21526
2017-07-14T18:47:50.409Z;1.8261;0,18261
2017-07-14T18:47:50.518Z;1.8956;0,18956
2017-07-14T18:47:50.565Z;1.619;0,1619
2017-07-14T18:47:50.612Z;2.0621;0,20621
2017-07-14T18:47:50.659Z;2.0211;0,20211
2017-07-14T18:47:50.721Z;1.8279;0,18279
2017-07-14T18:47:50.799Z;1.8176;0,18176
2017-07-14T18:47:50.878Z;1.9083;0,19083
2017-07-14T18:47:50.94Z;2.0527;0,20527
2017-07-14T18:47:51.049Z;2.004;0,2004
2017-07-14T18:47:51.128Z;1.7468;0,17468
2017-07-14T18:47:51.284Z;1.8598;0,18598
2017-07-14T18:47:51.315Z;1.7638;0,17638
2017-07-14T18:47:51.367Z;2.173;0,2173
2017-07-14T18:47:51.565Z;2.039;0,2039
2017-07-14T18:47:51.721Z;1.8505;0,18505
2017-07-14T18:47:51.831Z;1.8101;0,18101
2017-07-14T18:47:51.971Z;1.8319;0,18319
2017-07-14T18:47:52.065Z;1.6386;0,16386
2017-07-14T18:47:52.174Z;1.749;0,1749
2017-07-14T18:47:52.221Z;1.816;0,1816
2017-07-14T18:47:52.378Z;1.8445;0,18445
2017-07-14T18:47:52.471Z;1.848;0,1848
2017-07-14T18:47:52.503Z;1.8123;0,18123
2017-07-14T18:47:52.524Z;2.1428;0,21428
2017-07-14T18:47:52.581Z;63.1158;6,31158
2017-07-14T18:47:52.646Z;8.6811;0,86811
2017-07-14T18:47:52.69Z;1.9421;0,19421
2017-07-14T18:47:52.799Z;1.9271;0,19271
2017-07-14T18:47:52.846Z;1.8808;0,18808
2017-07-14T18:47:52.899Z;2.1619;0,21619
2017-07-14T18:47:52.988Z;1.9055;0,19055
2017-07-14T18:47:53.086Z;2.2583;0,22583
2017-07-14T18:47:53.113Z;2.204;0,2204
2017-07-14T18:47:53.175Z;1.8892;0,18892
2017-07-14T18:47:53.332Z;2.1532;0,21532
2017-07-14T18:47:53.425Z;1.8538;0,18538
2017-07-14T18:47:53.55Z;1.99;0,199
2017-07-14T18:47:53.57Z;3.7077;0,37077
2017-07-14T18:47:53.66Z;1.9823;0,19823
2017-07-14T18:47:53.758Z;1.9285;0,19285
2017-07-14T18:47:53.8Z;1.8977;0,18977
2017-07-14T18:47:53.832Z;1.6087;0,16087
2017-07-14T18:47:53.894Z;2.0243;0,20243
2017-07-14T18:47:53.988Z;2.0592;0,20592
2017-07-14T18:47:54.019Z;5.7628;0,57628
2017-07-14T18:47:54.153Z;2.8444;0,28444
2017-07-14T18:47:54.34Z;2.0646;0,20646
2017-07-14T18:47:54.372Z;1.8702;0,18702
2017-07-14T18:47:54.418Z;1.735;0,1735
2017-07-14T18:47:54.497Z;2.0081;0,20081
2017-07-14T18:47:54.59Z;2.0999;0,20999
2017-07-14T18:47:54.668Z;8.2348;0,82348
2017-07-14T18:47:54.727Z;1.99;0,199
2017-07-14T18:47:54.735Z;2.7169;0,27169
2017-07-14T18:47:54.923Z;2.1276;0,21276
2017-07-14T18:47:55.079Z;1.8517;0,18517
2017-07-14T18:47:55.141Z;1.7803;0,17803
2017-07-14T18:47:55.149Z;2.2651;0,22651
2017-07-14T18:47:55.298Z;1.9869;0,19869
2017-07-14T18:47:55.454Z;2.11;0,211
2017-07-14T18:47:55.532Z;2.0945;0,20945
2017-07-14T18:47:55.555Z;2.276;0,2276
2017-07-14T18:47:55.595Z;2.0123;0,20123
2017-07-14T18:47:55.751Z;3.1709;0,31709
2017-07-14T18:47:55.798Z;1.7322;0,17322
2017-07-14T18:47:55.845Z;1.7149;0,17149
2017-07-14T18:47:55.938Z;1.8642;0,18642
2017-07-14T18:47:55.963Z;2.2445;0,22445
2017-07-14T18:47:55.993Z;1.6562;0,16562
2017-07-14T18:47:56.118Z;1.7021;0,17021
2017-07-14T18:47:56.245Z;2.3173;0,23173
2017-07-14T18:47:56.29Z;2.0045;0,20045
2017-07-14T18:47:56.337Z;1.9601;0,19601
2017-07-14T18:47:56.368Z;2.1512;0,21512
2017-07-14T18:47:56.417Z;3.2279;0,32279
2017-07-14T18:47:56.431Z;1.8167;0,18167
2017-07-14T18:47:56.509Z;1.9198;0,19198
2017-07-14T18:47:56.603Z;1.9698;0,19698
2017-07-14T18:47:56.665Z;1.7822;0,17822
2017-07-14T18:47:56.853Z;2.101;0,2101
2017-07-14T18:47:56.978Z;1.8766;0,18766
2017-07-14T18:47:56.989Z;2.0601;0,20601
2017-07-14T18:47:57.025Z;1.6916;0,16916
2017-07-14T18:47:57.136Z;1.6929;0,16929
2017-07-14T18:47:57.168Z;1.7198;0,17198
2017-07-14T18:47:57.277Z;2.2422;0,22422
2017-07-14T18:47:57.418Z;2.0316;0,20316
2017-07-14T18:47:57.504Z;2.0732;0,20732
2017-07-14T18:47:57.527Z;2.09;0,209
2017-07-14T18:47:57.668Z;1.9024;0,19024
2017-07-14T18:47:57.714Z;1.5854;0,15854
2017-07-14T18:47:57.777Z;1.6556;0,16556
2017-07-14T18:47:57.918Z;1.8522;0,18522
2017-07-14T18:47:57.933Z;1.5765;0,15765
2017-07-14T18:47:58.105Z;1.8759;0,18759
2017-07-14T18:47:58.23Z;2.018;0,2018
2017-07-14T18:47:58.277Z;2.0479;0,20479
2017-07-14T18:47:58.339Z;2.1703;0,21703
2017-07-14T18:47:58.371Z;1.9081;0,19081
2017-07-14T18:47:58.395Z;1.9688;0,19688
2017-07-14T18:47:58.449Z;1.8959;0,18959
2017-07-14T18:47:58.558Z;1.9581;0,19581
2017-07-14T18:47:58.589Z;1.7647;0,17647
2017-07-14T18:47:58.777Z;2.0517;0,20517
2017-07-14T18:47:58.949Z;1.9575;0,19575
2017-07-14T18:47:58.996Z;1.7524;0,17524
2017-07-14T18:47:59.036Z;2.5448;0,25448
2017-07-14T18:47:59.036Z;1.9333;0,19333
2017-07-14T18:47:59.089Z;1.9246;0,19246
2017-07-14T18:47:59.121Z;1.8308;0,18308
2017-07-14T18:47:59.23Z;2.021;0,2021
2017-07-14T18:47:59.371Z;2.0607;0,20607
2017-07-14T18:47:59.464Z;1.9478;0,19478
2017-07-14T18:47:59.605Z;1.9112;0,19112
2017-07-14T18:47:59.652Z;1.6167;0,16167
2017-07-14T18:47:59.699Z;1.6522;0,16522
2017-07-14T18:47:59.793Z;2.0177;0,20177
2017-07-14T18:47:59.824Z;1.8683;0,18683
2017-07-14T18:47:59.98Z;1.9549;0,19549
2017-07-14T18:48:00.121Z;2.1409;0,21409
2017-07-14T18:48:00.199Z;2.1099;0,21099
2017-07-14T18:48:00.23Z;1.9045;0,19045
2017-07-14T18:48:00.254Z;2.0916;0,20916
2017-07-14T18:48:00.277Z;1.9538;0,19538
2017-07-14T18:48:00.371Z;1.9398;0,19398
2017-07-14T18:48:00.48Z;1.8206;0,18206
2017-07-14T18:48:00.511Z;1.7838;0,17838
2017-07-14T18:48:00.73Z;1.891;0,1891
2017-07-14T18:48:00.886Z;1.9808;0,19808
2017-07-14T18:48:00.933Z;1.7044;0,17044
2017-07-14T18:48:01.027Z;1.7041;0,17041
2017-07-14T18:48:01.074Z;1.8738;0,18738
2017-07-14T18:48:01.183Z;2.057;0,2057
2017-07-14T18:48:01.192Z;2.4441;0,24441
2017-07-14T18:48:01.324Z;2.0123;0,20123
2017-07-14T18:48:01.348Z;2.1836;0,21836
2017-07-14T18:48:01.418Z;1.8622;0,18622
2017-07-14T18:48:01.543Z;1.787;0,1787
2017-07-14T18:48:01.605Z;1.9188;0,19188
2017-07-14T18:48:01.668Z;1.8171;0,18171
2017-07-14T18:48:01.746Z;1.7259;0,17259
2017-07-14T18:48:01.793Z;1.6714;0,16714
2017-07-14T18:48:01.911Z;2.2029;0,22029
2017-07-14T18:48:01.95Z;1.8486;0,18486
2017-07-14T18:48:02.051Z;2.0692;0,20692
2017-07-14T18:48:02.08Z;2.0291;0,20291
2017-07-14T18:48:02.127Z;1.8741;0,18741
2017-07-14T18:48:02.205Z;1.7986;0,17986
2017-07-14T18:48:02.237Z;1.6188;0,16188
2017-07-14T18:48:02.377Z;2.1986;0,21986
2017-07-14T18:48:02.424Z;1.591;0,1591
2017-07-14T18:48:02.612Z;1.8542;0,18542
2017-07-14T18:48:02.737Z;3.1446;0,31446
2017-07-14T18:48:02.783Z;1.854;0,1854
2017-07-14T18:48:02.794Z;2.203;0,2203
2017-07-14T18:48:02.893Z;101.4767;10,14767
2017-07-14T18:48:02.987Z;9.3101;0,93101
2017-07-14T18:48:03.033Z;1.7127;0,17127
2017-07-14T18:48:03.174Z;1.8477;0,18477
2017-07-14T18:48:03.232Z;2.1221;0,21221
2017-07-14T18:48:03.283Z;1.9062;0,19062
2017-07-14T18:48:03.377Z;1.757;0,1757
2017-07-14T18:48:03.404Z;1.8809;0,18809
2017-07-14T18:48:03.44Z;1.8122;0,18122
2017-07-14T18:48:03.487Z;1.7449;0,17449
2017-07-14T18:48:03.518Z;1.8364;0,18364
2017-07-14T18:48:03.627Z;2.2359;0,22359
2017-07-14T18:48:03.674Z;1.6951;0,16951
2017-07-14T18:48:03.83Z;1.8864;0,18864
2017-07-14T18:48:03.987Z;1.8839;0,18839
2017-07-14T18:48:04.033Z;1.9073;0,19073
2017-07-14T18:48:04.096Z;1.8158;0,18158
2017-07-14T18:48:04.127Z;1.8936;0,18936
2017-07-14T18:48:04.237Z;1.8597;0,18597
2017-07-14T18:48:04.346Z;1.9894;0,19894
2017-07-14T18:48:04.549Z;2.1669;0,21669
2017-07-14T18:48:04.705Z;2.282;0,2282
2017-07-14T18:48:04.737Z;1.9897;0,19897
2017-07-14T18:48:04.846Z;1.854;0,1854
2017-07-14T18:48:04.877Z;1.9023;0,19023
2017-07-14T18:48:04.971Z;1.8989;0,18989
2017-07-14T18:48:05.127Z;2.0542;0,20542
2017-07-14T18:48:05.205Z;1.7664;0,17664
2017-07-14T18:48:05.346Z;2.222;0,2222
2017-07-14T18:48:05.377Z;1.6951;0,16951
2017-07-14T18:48:05.409Z;1.8264;0,18264
2017-07-14T18:48:05.454Z;7699.1767;769,91767
2017-07-14T18:48:05.471Z;2.0409;0,20409
2017-07-14T18:48:05.565Z;1.9079;0,19079
2017-07-14T18:48:05.576Z;2.54;0,254
2017-07-14T18:48:05.596Z;8.4118;0,84118
2017-07-14T18:48:05.611Z;7552.2613;755,22613
2017-07-14T18:48:05.752Z;2.1691;0,21691
2017-07-14T18:48:05.763Z;2.1308;0,21308
2017-07-14T18:48:05.893Z;2.1541;0,21541
2017-07-14T18:48:05.94Z;1.948;0,1948
2017-07-14T18:48:05.987Z;1.8746;0,18746
2017-07-14T18:48:06.034Z;1.7229;0,17229
2017-07-14T18:48:06.112Z;1.7081;0,17081
2017-07-14T18:48:06.237Z;2.01;0,201
2017-07-14T18:48:06.247Z;2.1381;0,21381
2017-07-14T18:48:06.706Z;2.1489;0,21489
2017-07-14T18:48:07.18Z;6417.3858;641,73858
2017-07-14T18:48:07.316Z;2.4417;0,24417
2017-07-14T18:48:07.378Z;2.1744;0,21744
2017-07-14T18:48:07.722Z;2.4376;0,24376
2017-07-14T18:48:07.878Z;2.169;0,2169
2017-07-14T18:48:08.139Z;5015.3183;501,53183
2017-07-14T18:48:08.139Z;5010.9362;501,09362
2017-07-14T18:48:08.139Z;5028.9084;502,89084
2017-07-14T18:48:08.139Z;5027.3446;502,73446
2017-07-14T18:48:08.191Z;2.1456;0,21456
2017-07-14T18:48:08.378Z;1.8606;0,18606
2017-07-14T18:48:09.093Z;4417.8013;441,78013
2017-07-14T18:48:09.093Z;4367.7014;436,77014
2017-07-14T18:48:09.093Z;4368.3445;436,83445
2017-07-14T18:48:09.093Z;4104.9259;410,49259
2017-07-14T18:48:09.093Z;4368.8782;436,88782
2017-07-14T18:48:09.093Z;4375.0072;437,50072
2017-07-14T18:48:09.093Z;4367.0315;436,70315
2017-07-14T18:48:09.093Z;4375.5333;437,55333
2017-07-14T18:48:09.114Z;4360.8521;436,08521
2017-07-14T18:48:09.925Z;2.3478;0,23478
2017-07-14T18:48:10.093Z;3383.8804;338,38804
2017-07-14T18:48:10.093Z;3380.2079;338,02079
2017-07-14T18:48:10.093Z;3379.4676;337,94676
2017-07-14T18:48:10.093Z;3376.4996;337,64996
2017-07-14T18:48:10.093Z;3377.1448;337,71448
2017-07-14T18:48:10.093Z;3377.765;337,7765
2017-07-14T18:48:10.093Z;3378.803;337,8803
2017-07-14T18:48:10.093Z;3375.9292;337,59292
2017-07-14T18:48:10.114Z;3370.1579;337,01579
2017-07-14T18:48:11.006Z;2.159;0,2159
2017-07-14T18:48:11.096Z;2389.7113;238,97113
2017-07-14T18:48:11.096Z;2386.1148;238,61148
2017-07-14T18:48:11.096Z;2387.4824;238,74824
2017-07-14T18:48:11.096Z;2390.3919;239,03919
2017-07-14T18:48:11.096Z;2388.9853;238,89853
2017-07-14T18:48:11.096Z;2386.7566;238,67566
2017-07-14T18:48:11.096Z;2390.9916;239,09916
2017-07-14T18:48:11.112Z;2381.0828;238,10828
2017-07-14T18:48:11.303Z;2.1648;0,21648
2017-07-14T18:48:11.522Z;15.9542;1,59542
2017-07-14T18:48:11.881Z;2.0147;0,20147
2017-07-14T18:48:12.085Z;2.3546;0,23546
2017-07-14T18:48:12.097Z;1391.6637;139,16637
2017-07-14T18:48:12.097Z;1387.7615;138,77615
2017-07-14T18:48:12.097Z;1390.9388;139,09388
2017-07-14T18:48:12.097Z;1388.418;138,8418
2017-07-14T18:48:12.097Z;1389.0619;138,90619
2017-07-14T18:48:12.097Z;1390.2319;139,02319
2017-07-14T18:48:12.097Z;1393.9806;139,39806
2017-07-14T18:48:12.097Z;1389.6003;138,96003
2017-07-14T18:48:12.097Z;1393.2979;139,32979
2017-07-14T18:48:12.097Z;1387.1218;138,71218
2017-07-14T18:48:12.118Z;1381.4113;138,14113
2017-07-14T18:48:12.118Z;1376.5989;137,65989
2017-07-14T18:48:12.118Z;1380.6831;138,06831
2017-07-14T18:48:12.212Z;1379.6494;137,96494
2017-07-14T18:48:12.222Z;1278.0201;127,80201
2017-07-14T18:48:12.254Z;1260.2532;126,02532
2017-07-14T18:48:12.27Z;1305.2341;130,52341
2017-07-14T18:48:12.27Z;1304.7013;130,47013
2017-07-14T18:48:12.27Z;1309.7166;130,97166
2017-07-14T18:48:12.27Z;1308.6431;130,86431
2017-07-14T18:48:12.27Z;1259.7129;125,97129
2017-07-14T18:48:12.27Z;1308.114;130,8114
2017-07-14T18:48:12.27Z;1309.2148;130,92148
2017-07-14T18:48:12.27Z;1306.9323;130,69323
2017-07-14T18:48:12.27Z;1253.48;125,348
2017-07-14T18:48:12.27Z;1305.8112;130,58112
2017-07-14T18:48:12.27Z;1306.4677;130,64677
2017-07-14T18:48:12.288Z;1301.0064;130,10064
2017-07-14T18:48:12.288Z;1299.8031;129,98031
2017-07-14T18:48:12.288Z;1299.2451;129,92451
2017-07-14T18:48:12.32Z;852.1516;85,21516
2017-07-14T18:48:12.332Z;840.8921;84,08921
2017-07-14T18:48:12.479Z;2.1417;0,21417
2017-07-14T18:48:12.488Z;680.7953;68,07953
2017-07-14T18:48:12.519Z;663.3388;66,33388
2017-07-14T18:48:12.667Z;2.2151;0,22151
2017-07-14T18:48:13.093Z;107.6055;10,76055
2017-07-14T18:48:13.093Z;407.0239;40,70239
2017-07-14T18:48:13.093Z;99.359;9,9359
2017-07-14T18:48:13.093Z;368.7261;36,87261
2017-07-14T18:48:13.501Z;67.4347;6,74347
2017-07-14T18:48:13.501Z;22.4534;2,24534
2017-07-14T18:48:13.501Z;67.3182;6,73182
2017-07-14T18:48:13.593Z;44.8153;4,48153
2017-07-14T18:48:13.625Z;18.1016;1,81016
2017-07-14T18:48:13.642Z;7.5411;0,75411
2017-07-14T18:48:13.687Z;2.0155;0,20155
2017-07-14T18:48:13.749Z;2.3688;0,23688
2017-07-14T18:48:13.827Z;2.1438;0,21438
2017-07-14T18:48:13.89Z;2.0491;0,20491
2017-07-14T18:48:14.337Z;2.7719;0,27719
2017-07-14T18:48:14.337Z;2.1513;0,21513
2017-07-14T18:48:14.35Z;2.3934;0,23934
2017-07-14T18:48:14.366Z;1.8338;0,18338
2017-07-14T18:48:14.518Z;2.0792;0,20792
2017-07-14T18:48:14.569Z;5.4986;0,54986
2017-07-14T18:48:14.803Z;2.1872;0,21872
2017-07-14T18:48:15.006Z;7.5787;0,75787
2017-07-14T18:48:15.006Z;7.9668;0,79668
2017-07-14T18:48:15.023Z;1.7824;0,17824
2017-07-14T18:48:15.229Z;1.9524;0,19524
2017-07-14T18:48:15.229Z;2.0571;0,20571
2017-07-14T18:48:15.428Z;7.9301;0,79301
2017-07-14T18:48:15.428Z;1.8031;0,18031
2017-07-14T18:48:15.447Z;1.8646;0,18646
2017-07-14T18:48:15.565Z;2.1848;0,21848
2017-07-14T18:48:15.683Z;2.1445;0,21445
2017-07-14T18:48:15.683Z;1.8825;0,18825
2017-07-14T18:48:15.694Z;7.4293;0,74293
2017-07-14T18:48:15.694Z;1.8587;0,18587
2017-07-14T18:48:15.919Z;8.3471;0,83471
2017-07-14T18:48:15.929Z;1.7663;0,17663
2017-07-14T18:48:15.929Z;1.716;0,1716
2017-07-14T18:48:16.136Z;2.0958;0,20958
2017-07-14T18:48:16.147Z;1.8607;0,18607
2017-07-14T18:48:16.286Z;2.2325;0,22325
2017-07-14T18:48:16.35Z;2.1687;0,21687
2017-07-14T18:48:16.37Z;2.0537;0,20537
2017-07-14T18:48:16.395Z;2.1724;0,21724
2017-07-14T18:48:16.708Z;2.0719;0,20719
2017-07-14T18:48:16.807Z;2.1101;0,21101
2017-07-14T18:48:16.819Z;1.7505;0,17505
2017-07-14T18:48:17.005Z;2.4543;0,24543
2017-07-14T18:48:17.025Z;1.9463;0,19463
2017-07-14T18:48:17.025Z;2.1886;0,21886
2017-07-14T18:48:17.037Z;9.3356;0,93356
2017-07-14T18:48:17.037Z;1.782;0,1782
2017-07-14T18:48:17.259Z;2.1699;0,21699
2017-07-14T18:48:17.259Z;1.8518;0,18518
2017-07-14T18:48:17.478Z;1.9527;0,19527
2017-07-14T18:48:17.478Z;2.1313;0,21313
2017-07-14T18:48:17.481Z;2.2929;0,22929
2017-07-14T18:48:17.49Z;1.8099;0,18099
2017-07-14T18:48:17.559Z;1.9929;0,19929
2017-07-14T18:48:17.756Z;8.3051;0,83051
2017-07-14T18:48:17.756Z;1.8113;0,18113
2017-07-14T18:48:17.775Z;1.7674;0,17674
2017-07-14T18:48:17.775Z;1.827;0,1827
2017-07-14T18:48:17.809Z;2.1676;0,21676
2017-07-14T18:48:18.022Z;2.103;0,2103
2017-07-14T18:48:18.084Z;7.3314;0,73314
2017-07-14T18:48:18.115Z;7.5933;0,75933
2017-07-14T18:48:18.162Z;2.2754;0,22754
2017-07-14T18:48:18.427Z;2.4609;0,24609
2017-07-14T18:48:18.586Z;2.3827;0,23827
2017-07-14T18:48:18.662Z;3.4583;0,34583
2017-07-14T18:48:18.735Z;2.1994;0,21994
2017-07-14T18:48:18.798Z;2.299;0,2299
2017-07-14T18:48:18.845Z;2.6298;0,26298
2017-07-14T18:48:18.865Z;2.4139;0,24139
2017-07-14T18:48:18.891Z;2.7043;0,27043
2017-07-14T18:48:18.971Z;2.8172;0,28172
2017-07-14T18:48:19.176Z;4.5443;0,45443
2017-07-14T18:48:19.208Z;2.0807;0,20807
2017-07-14T18:48:19.255Z;2.7153;0,27153
2017-07-14T18:48:19.401Z;2.2724;0,22724
2017-07-14T18:48:19.447Z;2.111;0,2111
2017-07-14T18:48:19.463Z;2.0204;0,20204
2017-07-14T18:48:19.526Z;2.1776;0,21776
2017-07-14T18:48:19.606Z;2.1388;0,21388
2017-07-14T18:48:19.642Z;2.0737;0,20737
2017-07-14T18:48:19.946Z;2.2256;0,22256
2017-07-14T18:48:19.977Z;2.4734;0,24734
2017-07-14T18:48:20.024Z;2.1058;0,21058
2017-07-14T18:48:20.075Z;2.118;0,2118
2017-07-14T18:48:20.518Z;2.1087;0,21087
2017-07-14T18:48:20.658Z;2.0944;0,20944
2017-07-14T18:48:20.69Z;2.0714;0,20714
2017-07-14T18:48:20.752Z;2.2379;0,22379
2017-07-14T18:48:20.799Z;2.1659;0,21659
2017-07-14T18:48:20.846Z;2.1817;0,21817
2017-07-14T18:48:21.065Z;2.4158;0,24158
2017-07-14T18:48:21.127Z;2.6032;0,26032
2017-07-14T18:48:21.178Z;2.5212;0,25212
2017-07-14T18:48:21.274Z;2.1139;0,21139
2017-07-14T18:48:21.325Z;2.2948;0,22948
2017-07-14T18:48:21.388Z;4.387;0,4387
2017-07-14T18:48:21.434Z;2.2555;0,22555
2017-07-14T18:48:21.528Z;2.1144;0,21144
2017-07-14T18:48:21.575Z;2.0045;0,20045
2017-07-14T18:48:21.875Z;2.4249;0,24249
2017-07-14T18:48:21.922Z;2.2289;0,22289
2017-07-14T18:48:21.976Z;2.3638;0,23638
2017-07-14T18:48:22.001Z;2.111;0,2111
2017-07-14T18:48:22.128Z;2.0944;0,20944
2017-07-14T18:48:22.253Z;2.1371;0,21371
2017-07-14T18:48:22.462Z;2.2392;0,22392
2017-07-14T18:48:22.637Z;2.247;0,2247
2017-07-14T18:48:22.661Z;3.1416;0,31416
2017-07-14T18:48:22.719Z;8.4875;0,84875
2017-07-14T18:48:22.738Z;7.7161;0,77161
2017-07-14T18:48:22.813Z;8.2565;0,82565
2017-07-14T18:48:22.816Z;2.1192;0,21192
2017-07-14T18:48:23.033Z;2.1468;0,21468
2017-07-14T18:48:23.08Z;3.8353;0,38353
2017-07-14T18:48:23.143Z;2.1325;0,21325
2017-07-14T18:48:23.205Z;2.3031;0,23031
2017-07-14T18:48:23.299Z;23.5626;2,35626
2017-07-14T18:48:23.362Z;2.2324;0,22324
2017-07-14T18:48:23.377Z;2.2902;0,22902
2017-07-14T18:48:23.393Z;1.9735;0,19735
2017-07-14T18:48:23.502Z;2.2664;0,22664
2017-07-14T18:48:23.549Z;1.9676;0,19676
2017-07-14T18:48:23.815Z;2.2618;0,22618
2017-07-14T18:48:23.877Z;2.0701;0,20701
2017-07-14T18:48:23.908Z;2.0798;0,20798
2017-07-14T18:48:23.971Z;2.0851;0,20851
2017-07-14T18:48:24.407Z;9.0075;0,90075
2017-07-14T18:48:24.485Z;1.9654;0,19654
2017-07-14T18:48:24.548Z;2.4135;0,24135
2017-07-14T18:48:24.579Z;2.0885;0,20885
2017-07-14T18:48:24.642Z;2.1185;0,21185
2017-07-14T18:48:24.657Z;2.2357;0,22357
2017-07-14T18:48:24.657Z;7.4412;0,74412
2017-07-14T18:48:24.876Z;2.2482;0,22482
2017-07-14T18:48:24.939Z;2.392;0,2392
2017-07-14T18:48:24.97Z;2.1244;0,21244
2017-07-14T18:48:25.064Z;8.2713;0,82713
2017-07-14T18:48:25.115Z;2.1431;0,21431
2017-07-14T18:48:25.209Z;2.144;0,2144
2017-07-14T18:48:25.241Z;7.8833;0,78833
2017-07-14T18:48:25.318Z;2.4218;0,24218
2017-07-14T18:48:25.396Z;2.5288;0,25288
2017-07-14T18:48:25.428Z;2.1279;0,21279
2017-07-14T18:48:25.655Z;2.2671;0,22671
2017-07-14T18:48:25.702Z;3.3089;0,33089
2017-07-14T18:48:25.765Z;2.1014;0,21014
2017-07-14T18:48:26.088Z;1.9887;0,19887
2017-07-14T18:48:26.171Z;2.1159;0,21159
2017-07-14T18:48:26.26Z;2.1775;0,21775
2017-07-14T18:48:26.354Z;2.0457;0,20457
2017-07-14T18:48:26.39Z;2.2148;0,22148
2017-07-14T18:48:26.401Z;2.119;0,2119
2017-07-14T18:48:26.436Z;2.2228;0,22228
2017-07-14T18:48:26.483Z;2.3249;0,23249
2017-07-14T18:48:26.499Z;2.1491;0,21491
2017-07-14T18:48:26.581Z;7.4015;0,74015
2017-07-14T18:48:26.76Z;2.192;0,2192
2017-07-14T18:48:26.78Z;2.1212;0,21212
2017-07-14T18:48:26.811Z;3.2921;0,32921
2017-07-14T18:48:26.874Z;2.1337;0,21337
2017-07-14T18:48:26.952Z;2.3903;0,23903
2017-07-14T18:48:27.035Z;2.0974;0,20974
2017-07-14T18:48:27.066Z;2.1618;0,21618
2017-07-14T18:48:27.139Z;2.3283;0,23283
2017-07-14T18:48:27.218Z;2.113;0,2113
2017-07-14T18:48:27.281Z;2.0788;0,20788
2017-07-14T18:48:27.312Z;7.9039;0,79039
2017-07-14T18:48:27.596Z;2.1269;0,21269
2017-07-14T18:48:27.62Z;2.1087;0,21087
2017-07-14T18:48:27.642Z;2.3451;0,23451
2017-07-14T18:48:27.705Z;2.2206;0,22206
2017-07-14T18:48:28.129Z;2.1124;0,21124
2017-07-14T18:48:28.323Z;2.0438;0,20438
2017-07-14T18:48:28.332Z;2.3006;0,23006
2017-07-14T18:48:28.382Z;2.1702;0,21702
2017-07-14T18:48:28.445Z;2.4266;0,24266
2017-07-14T18:48:28.513Z;2.4488;0,24488
2017-07-14T18:48:28.526Z;2.162;0,2162
2017-07-14T18:48:28.705Z;2.1348;0,21348
2017-07-14T18:48:28.736Z;3.1702;0,31702
2017-07-14T18:48:28.783Z;2.0972;0,20972
2017-07-14T18:48:28.893Z;5.2431;0,52431
2017-07-14T18:48:28.924Z;2.0603;0,20603
2017-07-14T18:48:28.986Z;2.0777;0,20777
2017-07-14T18:48:29.01Z;2.2302;0,22302
2017-07-14T18:48:29.037Z;2.0702;0,20702
2017-07-14T18:48:29.104Z;2.294;0,2294
2017-07-14T18:48:29.116Z;2.0739;0,20739
2017-07-14T18:48:29.149Z;9.1463;0,91463
2017-07-14T18:48:29.209Z;2.0213;0,20213
2017-07-14T18:48:29.508Z;2.2141;0,22141
2017-07-14T18:48:29.51Z;5.3805;0,53805
2017-07-14T18:48:29.573Z;28.388;2,8388
2017-07-14T18:48:29.595Z;8.0814;0,80814
2017-07-14T18:48:29.87Z;2.0905;0,20905
2017-07-14T18:48:29.901Z;2.1822;0,21822
2017-07-14T18:48:30.033Z;2.2799;0,22799
2017-07-14T18:48:30.206Z;2.1273;0,21273
2017-07-14T18:48:30.253Z;2.18;0,218
2017-07-14T18:48:30.276Z;2.2244;0,22244
2017-07-14T18:48:30.3Z;2.1566;0,21566
2017-07-14T18:48:30.4Z;2.1118;0,21118
2017-07-14T18:48:30.624Z;2.4827;0,24827
2017-07-14T18:48:30.652Z;2.0435;0,20435
2017-07-14T18:48:30.715Z;7.6535;0,76535
2017-07-14T18:48:30.814Z;2.2416;0,22416
2017-07-14T18:48:30.893Z;2.1815;0,21815
2017-07-14T18:48:30.939Z;2.1185;0,21185
2017-07-14T18:48:30.986Z;2.0978;0,20978
2017-07-14T18:48:31.01Z;2.5399;0,25399
2017-07-14T18:48:31.08Z;3.1469;0,31469
2017-07-14T18:48:31.149Z;2.5943;0,25943
2017-07-14T18:48:31.192Z;9.1593;0,91593
2017-07-14T18:48:31.475Z;2.2215;0,22215
2017-07-14T18:48:31.506Z;2.3148;0,23148
2017-07-14T18:48:31.553Z;7.7294;0,77294
2017-07-14T18:48:31.745Z;2.4264;0,24264
2017-07-14T18:48:31.87Z;2.1484;0,21484
2017-07-14T18:48:31.988Z;2.2045;0,22045
2017-07-14T18:48:32.073Z;2.2665;0,22665
2017-07-14T18:48:32.172Z;2.1927;0,21927
2017-07-14T18:48:32.203Z;2.0861;0,20861
2017-07-14T18:48:32.28Z;2.6339;0,26339
2017-07-14T18:48:32.339Z;2.3215;0,23215
2017-07-14T18:48:32.382Z;2.2388;0,22388
2017-07-14T18:48:32.569Z;2.8644;0,28644
