timestamp,duration
"2017-07-13T20:01:23.868Z","98.37"
"2017-07-13T20:01:23.977Z","91.6455"
"2017-07-13T20:01:24.07Z","101.0345"
"2017-07-13T20:01:24.167Z","93.1912"
"2017-07-13T20:01:24.278Z","92.2469"
"2017-07-13T20:01:24.367Z","100.1562"
"2017-07-13T20:01:24.37Z","17061.162"
"2017-07-13T20:01:24.536Z","93.5802"
"2017-07-13T20:01:24.663Z","90.7763"
"2017-07-13T20:01:24.773Z","84.3562"
"2017-07-13T20:01:24.96Z","96.8317"
"2017-07-13T20:01:25.054Z","98.0246"
"2017-07-13T20:01:25.163Z","97.9385"
"2017-07-13T20:01:25.26Z","98.1387"
"2017-07-13T20:01:25.351Z","97.0104"
"2017-07-13T20:01:25.46Z","98.8425"
"2017-07-13T20:01:25.557Z","90.6126"
"2017-07-13T20:01:25.71Z","88.5953"
"2017-07-13T20:01:25.804Z","97.3417"
"2017-07-13T20:01:25.929Z","98.4429"
"2017-07-13T20:01:26.023Z","98.7627"
"2017-07-13T20:01:26.132Z","94.6629"
"2017-07-13T20:01:26.228Z","97.0212"
"2017-07-13T20:01:26.299Z","107.7073"
"2017-07-13T20:01:26.372Z","15389.1899"
"2017-07-13T20:01:26.571Z","90.1041"
"2017-07-13T20:01:26.666Z","91.0243"
"2017-07-13T20:01:26.868Z","107.3203"
"2017-07-13T20:01:26.978Z","97.9139"
"2017-07-13T20:01:27.086Z","98.5933"
"2017-07-13T20:01:27.185Z","97.6879"
"2017-07-13T20:01:27.305Z","90.7738"
"2017-07-13T20:01:27.384Z","96.5031"
"2017-07-13T20:01:27.493Z","96.79"
"2017-07-13T20:01:27.602Z","83.8517"
"2017-07-13T20:01:27.743Z","85.6711"
"2017-07-13T20:01:27.839Z","102.9936"
"2017-07-13T20:01:28.024Z","92.3766"
"2017-07-13T20:01:28.118Z","91.3085"
"2017-07-13T20:01:28.135Z","100.3671"
"2017-07-13T20:01:28.227Z","99.6388"
"2017-07-13T20:01:28.278Z","13810.9425"
"2017-07-13T20:01:28.539Z","90.9661"
"2017-07-13T20:01:28.649Z","92.6455"
"2017-07-13T20:01:28.805Z","93.2889"
"2017-07-13T20:01:28.918Z","98.9064"
"2017-07-13T20:01:29.008Z","97.4454"
"2017-07-13T20:01:29.025Z","108.9281"
"2017-07-13T20:01:29.133Z","91.4078"
"2017-07-13T20:01:29.231Z","97.7449"
"2017-07-13T20:01:29.321Z","90.3822"
"2017-07-13T20:01:29.327Z","108.436"
"2017-07-13T20:01:29.43Z","91.7648"
"2017-07-13T20:01:29.555Z","84.9417"
"2017-07-13T20:01:29.664Z","91.1636"
"2017-07-13T20:01:29.758Z","106.9903"
"2017-07-13T20:01:29.868Z","98.3066"
"2017-07-13T20:01:29.963Z","101.2609"
"2017-07-13T20:01:30.075Z","100.8109"
"2017-07-13T20:01:30.414Z","84.8454"
"2017-07-13T20:01:30.508Z","90.0119"
"2017-07-13T20:01:30.713Z","93.4896"
"2017-07-13T20:01:30.827Z","92.2351"
"2017-07-13T20:01:30.916Z","97.5356"
"2017-07-13T20:01:31.045Z","92.0857"
"2017-07-13T20:01:31.137Z","94.5596"
"2017-07-13T20:01:31.231Z","97.2496"
"2017-07-13T20:01:31.338Z","97.3872"
"2017-07-13T20:01:31.436Z","89.9476"
"2017-07-13T20:01:31.526Z","90.3058"
"2017-07-13T20:01:31.635Z","90.9015"
"2017-07-13T20:01:31.715Z","96.4039"
"2017-07-13T20:01:31.869Z","84.1428"
"2017-07-13T20:01:31.979Z","93.8769"
"2017-07-13T20:01:32.088Z","92.3382"
"2017-07-13T20:01:32.385Z","91.1168"
"2017-07-13T20:01:32.494Z","93.6549"
"2017-07-13T20:01:32.682Z","89.612"
"2017-07-13T20:01:33.072Z","95.5585"
"2017-07-13T20:01:33.127Z","105.0218"
"2017-07-13T20:01:33.17Z","90.7188"
"2017-07-13T20:01:33.26Z","90.0782"
"2017-07-13T20:01:33.619Z","91.1007"
"2017-07-13T20:01:33.718Z","88.8229"
"2017-07-13T20:01:34.213Z","83.7944"
"2017-07-13T20:01:34.338Z","85.0024"
"2017-07-13T20:01:34.651Z","90.1811"
"2017-07-13T20:01:34.732Z","105.2066"
"2017-07-13T20:01:34.948Z","83.9716"
"2017-07-13T20:01:35.041Z","98.7547"
"2017-07-13T20:01:35.307Z","84.8552"
"2017-07-13T20:01:35.416Z","85.2765"
"2017-07-13T20:01:35.526Z","90.4616"
"2017-07-13T20:01:35.831Z","99.0128"
"2017-07-13T20:01:35.948Z","91.4147"
"2017-07-13T20:01:36.26Z","83.8916"
"2017-07-13T20:01:36.354Z","93.691"
"2017-07-13T20:01:36.655Z","137.0488"
"2017-07-13T20:01:36.794Z","189.111"
"2017-07-13T20:01:36.877Z","5727.3634"
"2017-07-13T20:01:36.877Z","5843.7104"
"2017-07-13T20:01:37.072Z","98.4342"
"2017-07-13T20:01:38.767Z","85.1188"
"2017-07-13T20:01:38.869Z","873.1662"
"2017-07-13T20:01:38.97Z","878.8591"
"2017-07-13T20:01:38.988Z","1000.9945"
"2017-07-13T20:01:38.988Z","467.257"
"2017-07-13T20:01:39.582Z","386.6318"
"2017-07-13T20:01:39.774Z","91.3949"
"2017-07-13T20:01:39.873Z","3492.9437"
"2017-07-13T20:01:40.189Z","297.2971"
"2017-07-13T20:01:40.432Z","99.3826"
"2017-07-13T20:01:40.674Z","107.2455"
"2017-07-13T20:01:40.674Z","505.2262"
"2017-07-13T20:01:41.033Z","99.2083"
"2017-07-13T20:01:41.366Z","101.9523"
"2017-07-13T20:01:41.377Z","453.4094"
"2017-07-13T20:01:41.861Z","98.1303"
"2017-07-13T20:01:42.142Z","86.0013"
"2017-07-13T20:01:42.492Z","90.2192"
"2017-07-13T20:01:42.581Z","90.7397"
"2017-07-13T20:01:42.799Z","97.6099"
"2017-07-13T20:01:43.569Z","86.7921"
"2017-07-13T20:01:43.662Z","107.0898"
"2017-07-13T20:01:43.689Z","83.9489"
"2017-07-13T20:01:44.08Z","91.5462"
"2017-07-13T20:01:44.174Z","95.8247"
"2017-07-13T20:01:44.361Z","92.521"
"2017-07-13T20:01:44.47Z","92.4461"
"2017-07-13T20:01:44.672Z","91.9061"
"2017-07-13T20:01:44.705Z","86.4714"
"2017-07-13T20:01:44.911Z","91.5287"
"2017-07-13T20:01:45.111Z","98.3105"
"2017-07-13T20:01:45.674Z","92.7392"
"2017-07-13T20:01:46.097Z","100.5329"
"2017-07-13T20:01:46.147Z","91.6946"
"2017-07-13T20:01:46.335Z","96.4439"
"2017-07-13T20:01:46.439Z","90.9671"
"2017-07-13T20:01:46.646Z","83.8566"
"2017-07-13T20:01:46.939Z","95.0449"
"2017-07-13T20:01:47.052Z","87.2968"
"2017-07-13T20:01:47.149Z","99.5797"
"2017-07-13T20:01:47.448Z","104.9857"
"2017-07-13T20:01:47.58Z","84.2812"
"2017-07-13T20:01:47.861Z","92.769"
"2017-07-13T20:01:47.955Z","99.147"
"2017-07-13T20:01:48.158Z","90.7828"
"2017-07-13T20:01:48.549Z","89.4605"
"2017-07-13T20:01:48.971Z","84.5915"
"2017-07-13T20:01:49.477Z","83.173"
"2017-07-13T20:01:49.695Z","91.1295"
"2017-07-13T20:01:49.883Z","96.5216"
"2017-07-13T20:01:50.133Z","98.2097"
"2017-07-13T20:01:50.416Z","84.3311"
"2017-07-13T20:01:50.539Z","89.8493"
"2017-07-13T20:01:50.633Z","96.3185"
"2017-07-13T20:01:51.008Z","91.9792"
"2017-07-13T20:01:51.321Z","84.2407"
"2017-07-13T20:01:51.883Z","84.2195"
"2017-07-13T20:01:52.024Z","91.7566"
"2017-07-13T20:01:52.149Z","78.8777"
"2017-07-13T20:01:52.524Z","92.4516"
"2017-07-13T20:01:52.633Z","84.312"
"2017-07-13T20:01:52.727Z","107.5743"
"2017-07-13T20:01:52.836Z","98.1179"
"2017-07-13T20:01:53.227Z","85.4167"
"2017-07-13T20:01:53.321Z","103.4131"
"2017-07-13T20:01:54.071Z","85.7978"
"2017-07-13T20:01:54.555Z","93.1307"
"2017-07-13T20:01:54.776Z","100.3892"
"2017-07-13T20:01:55.085Z","99.1407"
"2017-07-13T20:01:55.43Z","90.2048"
"2017-07-13T20:01:55.524Z","94.3075"
"2017-07-13T20:01:56.217Z","90.6852"
"2017-07-13T20:01:56.244Z","90.7295"
"2017-07-13T20:01:56.431Z","92.0601"
"2017-07-13T20:01:56.434Z","107.6522"
"2017-07-13T20:01:56.619Z","85.3022"
"2017-07-13T20:01:57.588Z","99.707"
"2017-07-13T20:01:57.885Z","87.8401"
"2017-07-13T20:01:58.072Z","89.6889"
"2017-07-13T20:01:58.416Z","91.1249"
"2017-07-13T20:01:58.564Z","105.1948"
"2017-07-13T20:01:58.603Z","96.7311"
"2017-07-13T20:01:58.728Z","84.1146"
"2017-07-13T20:01:58.872Z","92.9416"
"2017-07-13T20:01:58.994Z","93.8347"
"2017-07-13T20:01:59.353Z","92.3095"
"2017-07-13T20:01:59.463Z","98.0732"
"2017-07-13T20:01:59.828Z","114.3795"
"2017-07-13T20:02:00.213Z","84.0917"
"2017-07-13T20:02:00.4Z","89.7539"
"2017-07-13T20:02:01.01Z","102.187"
"2017-07-13T20:02:01.119Z","90.8879"
"2017-07-13T20:02:01.213Z","91.2206"
"2017-07-13T20:02:01.306Z","90.1573"
"2017-07-13T20:02:01.416Z","90.2912"
"2017-07-13T20:02:01.51Z","90.6494"
"2017-07-13T20:02:01.603Z","90.0664"
"2017-07-13T20:02:01.697Z","97.3343"
"2017-07-13T20:02:01.791Z","99.2289"
"2017-07-13T20:02:02.025Z","97.9577"
"2017-07-13T20:02:02.135Z","98.2032"
"2017-07-13T20:02:02.5Z","89.3925"
"2017-07-13T20:02:02.669Z","91.2745"
"2017-07-13T20:02:02.828Z","91.7361"
"2017-07-13T20:02:03.046Z","84.0464"
"2017-07-13T20:02:03.546Z","94.1856"
"2017-07-13T20:02:03.75Z","97.1856"
"2017-07-13T20:02:04.031Z","89.4832"
"2017-07-13T20:02:04.109Z","97.849"
"2017-07-13T20:02:04.218Z","89.6556"
"2017-07-13T20:02:04.457Z","119.6734"
"2017-07-13T20:02:04.718Z","91.2785"
"2017-07-13T20:02:04.937Z","98.0149"
"2017-07-13T20:02:05.14Z","95.6258"
"2017-07-13T20:02:05.234Z","89.7277"
"2017-07-13T20:02:05.328Z","96.7835"
"2017-07-13T20:02:05.419Z","93.4329"
"2017-07-13T20:02:05.421Z","96.3493"
"2017-07-13T20:02:05.515Z","98.1536"
"2017-07-13T20:02:05.913Z","107.2529"
"2017-07-13T20:02:06.046Z","91.5755"
"2017-07-13T20:02:06.218Z","85.3538"
"2017-07-13T20:02:06.531Z","85.4037"
"2017-07-13T20:02:06.64Z","97.7616"
"2017-07-13T20:02:07.316Z","89.4831"
"2017-07-13T20:02:07.425Z","89.8478"
"2017-07-13T20:02:07.597Z","89.9184"
"2017-07-13T20:02:07.785Z","96.5902"
"2017-07-13T20:02:08.472Z","84.6962"
"2017-07-13T20:02:08.566Z","92.1364"
"2017-07-13T20:02:08.769Z","90.9993"
"2017-07-13T20:02:08.863Z","98.1184"
"2017-07-13T20:02:09.332Z","97.4772"
"2017-07-13T20:02:09.441Z","90.0537"
"2017-07-13T20:02:09.785Z","92.3663"
"2017-07-13T20:02:09.925Z","104.3371"
"2017-07-13T20:02:11.231Z","107.8525"
"2017-07-13T20:02:11.508Z","91.7941"
"2017-07-13T20:02:11.628Z","90.1046"
"2017-07-13T20:02:11.8Z","89.9444"
"2017-07-13T20:02:12.128Z","94.4008"
"2017-07-13T20:02:12.332Z","83.3547"
"2017-07-13T20:02:12.691Z","91.0499"
"2017-07-13T20:02:12.988Z","89.399"
"2017-07-13T20:02:13.082Z","97.6231"
"2017-07-13T20:02:13.441Z","83.6985"
"2017-07-13T20:02:13.535Z","91.4539"
"2017-07-13T20:02:13.814Z","93.0519"
"2017-07-13T20:02:13.869Z","104.5693"
"2017-07-13T20:02:14.229Z","112.451"
"2017-07-13T20:02:14.691Z","91.1603"
"2017-07-13T20:02:14.785Z","96.9136"
"2017-07-13T20:02:15.003Z","85.0894"
"2017-07-13T20:02:15.441Z","102.8701"
"2017-07-13T20:02:15.472Z","90.2546"
"2017-07-13T20:02:15.566Z","98.9064"
"2017-07-13T20:02:15.675Z","90.9227"
"2017-07-13T20:02:16.019Z","91.1154"
"2017-07-13T20:02:16.41Z","84.5521"
"2017-07-13T20:02:16.535Z","90.2094"
"2017-07-13T20:02:16.613Z","97.7048"
"2017-07-13T20:02:16.8Z","93.3754"
"2017-07-13T20:02:16.846Z","96.6746"
"2017-07-13T20:02:16.873Z","105.1805"
"2017-07-13T20:02:17.65Z","90.8355"
"2017-07-13T20:02:18.416Z","91.1175"
"2017-07-13T20:02:18.916Z","192.841"
"2017-07-13T20:02:18.968Z","97.5136"
"2017-07-13T20:02:19.119Z","95.1435"
"2017-07-13T20:02:19.918Z","83.7099"
"2017-07-13T20:02:20.1Z","97.0063"
"2017-07-13T20:02:20.209Z","95.7145"
"2017-07-13T20:02:20.303Z","97.1972"
"2017-07-13T20:02:20.397Z","96.7254"
"2017-07-13T20:02:20.972Z","91.3121"
"2017-07-13T20:02:21.747Z","89.2903"
"2017-07-13T20:02:22.108Z","97.0486"
"2017-07-13T20:02:22.217Z","98.4684"
"2017-07-13T20:02:22.358Z","91.9868"
"2017-07-13T20:02:22.452Z","98.5467"
"2017-07-13T20:02:22.983Z","97.2778"
"2017-07-13T20:02:23.139Z","92.4774"
"2017-07-13T20:02:23.342Z","98.8952"
"2017-07-13T20:02:23.936Z","98.444"
"2017-07-13T20:02:24.045Z","109.3585"
"2017-07-13T20:02:24.087Z","93.5738"
"2017-07-13T20:02:24.608Z","90.7977"
"2017-07-13T20:02:24.702Z","198.9847"
"2017-07-13T20:02:24.92Z","97.8526"
"2017-07-13T20:02:25.415Z","99.9536"
"2017-07-13T20:02:25.436Z","91.8014"
"2017-07-13T20:02:25.525Z","105.7689"
"2017-07-13T20:02:25.53Z","99.5435"
"2017-07-13T20:02:26.081Z","98.963"
"2017-07-13T20:02:26.55Z","91.0943"
"2017-07-13T20:02:26.643Z","98.7097"
"2017-07-13T20:02:26.88Z","106.8314"
"2017-07-13T20:02:27.395Z","93.7443"
"2017-07-13T20:02:27.492Z","104.7006"
"2017-07-13T20:02:27.599Z","102.095"
"2017-07-13T20:02:27.692Z","96.5432"
"2017-07-13T20:02:27.801Z","99.8366"
"2017-07-13T20:02:27.856Z","104.3928"
"2017-07-13T20:02:28.257Z","97.5802"
"2017-07-13T20:02:28.825Z","88.2109"
"2017-07-13T20:02:28.919Z","97.9856"
"2017-07-13T20:02:29.028Z","93.6196"
"2017-07-13T20:02:29.466Z","91.3774"
"2017-07-13T20:02:29.796Z","97.673"
"2017-07-13T20:02:29.905Z","99.518"
"2017-07-13T20:02:30.154Z","94.4161"
"2017-07-13T20:02:30.309Z","90.5827"
"2017-07-13T20:02:30.5Z","89.6532"
"2017-07-13T20:02:30.622Z","85.4508"
"2017-07-13T20:02:31.012Z","90.2261"
"2017-07-13T20:02:31.314Z","90.3319"
"2017-07-13T20:02:31.403Z","96.7593"
"2017-07-13T20:02:31.501Z","98.8661"
"2017-07-13T20:02:31.609Z","94.9526"
"2017-07-13T20:02:31.825Z","92.383"
"2017-07-13T20:02:31.923Z","90.1862"
"2017-07-13T20:02:32.091Z","92.4925"
"2017-07-13T20:02:32.591Z","90.4558"
"2017-07-13T20:02:32.864Z","103.5693"
"2017-07-13T20:02:32.872Z","98.0472"
"2017-07-13T20:02:33.153Z","84.7224"
"2017-07-13T20:02:33.356Z","92.4408"
"2017-07-13T20:02:33.79Z","110.9976"
"2017-07-13T20:02:33.794Z","91.2571"
"2017-07-13T20:02:33.888Z","99.5802"
"2017-07-13T20:02:34.467Z","92.0949"
"2017-07-13T20:02:34.56Z","98.8043"
"2017-07-13T20:02:34.56Z","286.813"
"2017-07-13T20:02:34.56Z","198.2087"
"2017-07-13T20:02:34.952Z","98.1279"
"2017-07-13T20:02:35.044Z","96.2699"
"2017-07-13T20:02:35.25Z","101.6312"
"2017-07-13T20:02:35.638Z","90.609"
"2017-07-13T20:02:35.922Z","96.7661"
"2017-07-13T20:02:36.45Z","91.7824"
"2017-07-13T20:02:36.544Z","98.2911"
"2017-07-13T20:02:36.825Z","89.5859"
"2017-07-13T20:02:37.029Z","96.2651"
"2017-07-13T20:02:37.122Z","90.888"
"2017-07-13T20:02:37.22Z","92.0662"
"2017-07-13T20:02:37.497Z","83.9722"
"2017-07-13T20:02:37.594Z","99.8973"
"2017-07-13T20:02:37.857Z","98.7551"
"2017-07-13T20:02:38.061Z","90.8012"
"2017-07-13T20:02:38.32Z","90.4739"
"2017-07-13T20:02:38.466Z","84.0637"
"2017-07-13T20:02:38.779Z","90.2562"
"2017-07-13T20:02:38.872Z","100.2301"
"2017-07-13T20:02:39.955Z","99.0582"
"2017-07-13T20:02:40.13Z","99.2205"
"2017-07-13T20:02:40.244Z","471.8871"
"2017-07-13T20:02:40.295Z","98.7353"
"2017-07-13T20:02:40.726Z","99.7381"
"2017-07-13T20:02:40.915Z","91.4066"
"2017-07-13T20:02:41.385Z","83.1316"
"2017-07-13T20:02:41.411Z","96.0152"
"2017-07-13T20:02:41.662Z","91.2278"
"2017-07-13T20:02:41.755Z","91.7501"
"2017-07-13T20:02:41.961Z","98.4227"
"2017-07-13T20:02:42.333Z","83.1588"
"2017-07-13T20:02:42.708Z","91.5641"
"2017-07-13T20:02:43.021Z","89.9347"
"2017-07-13T20:02:43.492Z","90.8655"
"2017-07-13T20:02:44.052Z","91.6442"
"2017-07-13T20:02:44.162Z","83.5539"
"2017-07-13T20:02:44.657Z","84.1369"
"2017-07-13T20:02:44.908Z","101.7002"
"2017-07-13T20:02:44.959Z","92.7942"
"2017-07-13T20:02:45.408Z","90.1601"
"2017-07-13T20:02:45.705Z","96.8072"
"2017-07-13T20:02:46.348Z","90.2517"
"2017-07-13T20:02:46.537Z","96.5023"
"2017-07-13T20:02:46.739Z","91.3142"
"2017-07-13T20:02:46.918Z","112.1155"
"2017-07-13T20:02:47.205Z","85.4368"
"2017-07-13T20:02:47.658Z","91.3979"
"2017-07-13T20:02:47.845Z","92.9191"
"2017-07-13T20:02:48.063Z","103.4365"
"2017-07-13T20:02:48.709Z","97.2499"
"2017-07-13T20:02:49.142Z","83.4726"
"2017-07-13T20:02:49.298Z","92.2007"
"2017-07-13T20:02:49.599Z","99.7614"
"2017-07-13T20:02:49.861Z","91.8329"
"2017-07-13T20:02:49.954Z","93.3863"
"2017-07-13T20:02:50.251Z","98.3826"
"2017-07-13T20:02:50.517Z","92.1384"
"2017-07-13T20:02:50.627Z","100.1787"
"2017-07-13T20:02:51.001Z","83.6784"
"2017-07-13T20:02:52.268Z","83.9745"
"2017-07-13T20:02:52.893Z","85.2608"
"2017-07-13T20:02:53.205Z","89.6877"
"2017-07-13T20:02:53.299Z","90.7184"
"2017-07-13T20:02:53.66Z","98.2096"
"2017-07-13T20:02:53.769Z","90.5734"
"2017-07-13T20:02:53.861Z","94.2172"
"2017-07-13T20:02:54.708Z","91.2955"
"2017-07-13T20:02:54.927Z","91.52"
"2017-07-13T20:02:55.192Z","92.2652"
"2017-07-13T20:02:55.416Z","98.2959"
"2017-07-13T20:02:55.64Z","105.7865"
"2017-07-13T20:02:55.84Z","92.3708"
"2017-07-13T20:02:56.033Z","93.6952"
"2017-07-13T20:02:56.252Z","89.9415"
"2017-07-13T20:02:56.345Z","90.1199"
"2017-07-13T20:02:56.448Z","109.5887"
"2017-07-13T20:02:56.536Z","91.1587"
"2017-07-13T20:02:57.017Z","99.6133"
"2017-07-13T20:02:57.121Z","122.8392"
"2017-07-13T20:02:57.127Z","90.7194"
"2017-07-13T20:02:57.58Z","89.6043"
"2017-07-13T20:02:57.767Z","96.4566"
"2017-07-13T20:02:58.533Z","98.6863"
"2017-07-13T20:02:58.642Z","94.7087"
"2017-07-13T20:02:58.731Z","109.0221"
"2017-07-13T20:02:58.736Z","96.9429"
"2017-07-13T20:02:59.017Z","93.1059"
"2017-07-13T20:02:59.361Z","108.7492"
"2017-07-13T20:03:00.159Z","100.0519"
"2017-07-13T20:03:00.456Z","97.2694"
"2017-07-13T20:03:00.581Z","90.0306"
"2017-07-13T20:03:00.769Z","83.4914"
"2017-07-13T20:03:01.512Z","89.6292"
"2017-07-13T20:03:01.606Z","92.2368"
"2017-07-13T20:03:01.7Z","90.6836"
"2017-07-13T20:03:02.216Z","89.1839"
"2017-07-13T20:03:02.31Z","98.1982"
"2017-07-13T20:03:03.002Z","84.2497"
"2017-07-13T20:03:03.127Z","90.9759"
"2017-07-13T20:03:03.221Z","88.9066"
"2017-07-13T20:03:03.408Z","96.9443"
"2017-07-13T20:03:03.768Z","90.209"
"2017-07-13T20:03:03.861Z","98.4226"
"2017-07-13T20:03:04.158Z","90.2909"
"2017-07-13T20:03:04.189Z","99.9426"
"2017-07-13T20:03:04.533Z","112.3037"
"2017-07-13T20:03:04.534Z","91.2257"
"2017-07-13T20:03:04.753Z","110.6388"
"2017-07-13T20:03:05.159Z","91.681"
"2017-07-13T20:03:05.4Z","90.4153"
"2017-07-13T20:03:05.603Z","98.5137"
"2017-07-13T20:03:05.613Z","113.254"
"2017-07-13T20:03:06.529Z","91.0078"
"2017-07-13T20:03:06.607Z","97.7377"
"2017-07-13T20:03:07.107Z","90.7825"
"2017-07-13T20:03:07.111Z","104.5925"
"2017-07-13T20:03:07.217Z","89.5214"
"2017-07-13T20:03:07.717Z","96.4684"
"2017-07-13T20:03:07.998Z","90.2732"
"2017-07-13T20:03:08.248Z","84.7027"
"2017-07-13T20:03:08.545Z","90.9059"
"2017-07-13T20:03:08.639Z","99.6305"
"2017-07-13T20:03:08.92Z","92.3884"
"2017-07-13T20:03:08.939Z","111.9016"
"2017-07-13T20:03:09.201Z","85.0743"
"2017-07-13T20:03:09.295Z","89.555"
"2017-07-13T20:03:10.021Z","91.7566"
"2017-07-13T20:03:10.302Z","91.646"
"2017-07-13T20:03:10.724Z","98.7019"
"2017-07-13T20:03:10.911Z","90.6951"
"2017-07-13T20:03:11.021Z","97.9515"
"2017-07-13T20:03:11.292Z","93.3099"
"2017-07-13T20:03:11.402Z","83.5285"
"2017-07-13T20:03:11.48Z","90.9034"
"2017-07-13T20:03:11.683Z","90.1568"
"2017-07-13T20:03:12.011Z","90.3333"
"2017-07-13T20:03:12.105Z","98.0805"
"2017-07-13T20:03:12.444Z","111.1685"
"2017-07-13T20:03:12.73Z","84.7251"
"2017-07-13T20:03:13.011Z","94.7205"
"2017-07-13T20:03:13.116Z","101.8186"
"2017-07-13T20:03:13.12Z","86.502"
"2017-07-13T20:03:13.214Z","96.4322"
"2017-07-13T20:03:13.475Z","126.6626"
"2017-07-13T20:03:13.855Z","100.0269"
"2017-07-13T20:03:14.105Z","85.2382"
"2017-07-13T20:03:14.199Z","90.3013"
"2017-07-13T20:03:14.808Z","90.753"
"2017-07-13T20:03:16.014Z","107.7756"
"2017-07-13T20:03:16.027Z","85.0047"
"2017-07-13T20:03:16.12Z","99.6546"
"2017-07-13T20:03:16.311Z","101.2272"
"2017-07-13T20:03:16.433Z","83.9619"
"2017-07-13T20:03:17.589Z","92.5798"
"2017-07-13T20:03:18.205Z","84.3549"
"2017-07-13T20:03:18.506Z","100.174"
"2017-07-13T20:03:18.549Z","91.5969"
"2017-07-13T20:03:18.643Z","106.6348"
"2017-07-13T20:03:18.815Z","84.0829"
"2017-07-13T20:03:19.018Z","91.5346"
"2017-07-13T20:03:19.022Z","106.9861"
"2017-07-13T20:03:19.303Z","98.5503"
"2017-07-13T20:03:19.897Z","112.0112"
"2017-07-13T20:03:19.991Z","99.3986"
"2017-07-13T20:03:20.459Z","101.7204"
"2017-07-13T20:03:20.787Z","108.5691"
"2017-07-13T20:03:21.709Z","114.1776"
"2017-07-13T20:03:22.21Z","92.8017"
"2017-07-13T20:03:22.818Z","104.3231"
"2017-07-13T20:03:23.272Z","107.9475"
"2017-07-13T20:03:23.49Z","103.8805"
"2017-07-13T20:03:24.162Z","221.1611"
"2017-07-13T20:03:25.443Z","690.0462"
"2017-07-13T20:03:27.897Z","748.9761"
"2017-07-13T20:03:28.693Z","298.8751"
"2017-07-13T20:03:28.693Z","126.96"
"2017-07-13T20:03:30.631Z","199.5034"
"2017-07-13T20:03:31.881Z","203.3042"
"2017-07-13T20:03:32.209Z","369.7488"
"2017-07-13T20:03:33.662Z","273.3638"
"2017-07-13T20:03:34.053Z","806.987"
"2017-07-13T20:03:34.053Z","118.7178"
"2017-07-13T20:03:34.178Z","359.5697"
"2017-07-13T20:03:34.365Z","871.7818"
"2017-07-13T20:03:34.365Z","3625.0094"
"2017-07-13T20:03:38.522Z","2360.5596"
"2017-07-13T20:03:38.522Z","2359.6649"
"2017-07-13T20:03:38.522Z","1287.4617"
"2017-07-13T20:03:40.334Z","4762.3579"
"2017-07-13T20:03:44.475Z","3073.885"
"2017-07-13T20:03:44.584Z","16887.4201"
"2017-07-13T20:03:48.663Z","2676.4369"
"2017-07-13T20:03:48.678Z","2353.787"
"2017-07-13T20:03:48.897Z","48911.7473"
"2017-07-13T20:03:48.897Z","7931.2115"
"2017-07-13T20:03:49.022Z","2414.6476"
"2017-07-13T20:03:52.225Z","7855.6472"
"2017-07-13T20:03:52.756Z","44904.6239"
"2017-07-13T20:04:01.772Z","2506.2159"
"2017-07-13T20:04:01.897Z","5471.148"
"2017-07-13T20:04:01.897Z","5463.5287"
"2017-07-13T20:04:02.428Z","5186.9025"
"2017-07-13T20:04:02.46Z","23536.8327"
"2017-07-13T20:04:02.538Z","7028.5888"
"2017-07-13T20:04:04.288Z","13894.431"
"2017-07-13T20:04:10.022Z","16201.8187"
"2017-07-13T20:04:10.038Z","7444.183"
"2017-07-13T20:04:10.038Z","7872.9768"
"2017-07-13T20:04:10.147Z","16115.3029"
"2017-07-13T20:04:10.272Z","7697.8836"
"2017-07-13T20:04:10.272Z","15550.4475"
"2017-07-13T20:04:10.272Z","27232.1791"
"2017-07-13T20:04:10.35Z","14894.2059"
"2017-07-13T20:04:10.366Z","25491.7173"
"2017-07-13T20:04:10.632Z","13606.9016"
"2017-07-13T20:04:10.694Z","10281.8864"
"2017-07-13T20:04:10.71Z","13281.2706"
"2017-07-13T20:04:22.888Z","91.7402"
"2017-07-13T20:04:23.772Z","11736.1421"
"2017-07-13T20:04:23.772Z","5928.7705"
"2017-07-13T20:04:23.944Z","19463.7566"
"2017-07-13T20:04:24.194Z","25100.1088"
"2017-07-13T20:04:24.225Z","25101.0075"
"2017-07-13T20:04:24.44Z","91.4417"
"2017-07-13T20:04:25.241Z","23966.0135"
"2017-07-13T20:04:25.716Z","91.3327"
"2017-07-13T20:04:25.835Z","23582.7848"
"2017-07-13T20:04:27.208Z","84.5462"
"2017-07-13T20:04:27.399Z","98.5707"
"2017-07-13T20:04:28.286Z","92.2361"
"2017-07-13T20:04:28.505Z","83.7631"
"2017-07-13T20:04:29.114Z","912.0573"
"2017-07-13T20:04:30.99Z","91.9284"
"2017-07-13T20:04:31.194Z","105.7014"
"2017-07-13T20:04:31.381Z","91.0215"
"2017-07-13T20:04:32.554Z","16693.4204"
"2017-07-13T20:04:32.554Z","16689.1172"
"2017-07-13T20:04:33.538Z","50793.3109"
"2017-07-13T20:04:34.335Z","43930.3675"
"2017-07-13T20:04:35.272Z","40237.5477"
"2017-07-13T20:04:35.272Z","45754.2989"
"2017-07-13T20:04:35.413Z","33375.344"
"2017-07-13T20:04:35.538Z","39964.0501"
"2017-07-13T20:04:35.663Z","24790.4171"
"2017-07-13T20:04:36.777Z","90.6608"
"2017-07-13T20:04:41.757Z","400.5658"
